#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530178.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5530178.0/GQ34.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530178.0/GQ34_profile.txt /localscratch/ronj2303.5530178.0/all_reads.fastq
#97419079 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	17.47207	
k__Bacteria	2	82.52792775456803	
k__Bacteria|p__Firmicutes	2|1239	44.828229537904946	
k__Bacteria|p__Bacteroidetes	2|976	34.139583710808196	
k__Bacteria|p__Actinobacteria	2|201174	1.8982248662828192	
k__Bacteria|p__Proteobacteria	2|1224	1.658968150929551	
k__Bacteria|p__Fusobacteria	2|32066	0.002913235849736251	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	37.4911749016056	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	34.139583710808196	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.5142710885923427	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	1.656946216699564	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	1.6185294663298126	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.4001027999417974	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	1.0725246963055906	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	1.0660380011840815	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.734564579357859	
k__Bacteria|p__Firmicutes|c__CFGB76515	2|1239|	0.1952858354456343	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.15705064651694295	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.11506043687541873	
k__Bacteria|p__Firmicutes|c__CFGB3529	2|1239|	0.09879418231499337	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.09113559061936946	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.07157647174153685	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.03023823272927372	
