#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.7526798.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.7526798.0/SRR19064360.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.7526798.0/SRR19064360_profile.txt /localscratch/ronj2303.7526798.0/all_reads.fastq
#27199232 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	16.42238	
k__Bacteria	2	83.52538106747716	
k__Archaea	2157	0.052236010673844376	
k__Bacteria|p__Firmicutes	2|1239	51.02334959661065	
k__Bacteria|p__Bacteroidetes	2|976	27.206879605501463	
k__Bacteria|p__Actinobacteria	2|201174	4.6294227142907385	
k__Bacteria|p__Proteobacteria	2|1224	0.6486375283818221	
k__Archaea|p__Thaumarchaeota	2157|651137	0.052236010673844376	
k__Bacteria|p__Bacteria_unclassified	2|	0.017083264930774063	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	31.095436890964642	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	27.206879605501463	
k__Bacteria|p__Firmicutes|c__CFGB76238	2|1239|	11.264607945316609	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	4.129962874631708	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	2.776874685183275	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	1.747307093682656	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	1.26274914314866	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.060691896100522	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	1.0145319781882594	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.4994598396590304	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.41214630309748607	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.20769037843920524	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.14930305514840894	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.12708812452903642	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.12013446678813425	
k__Bacteria|p__Firmicutes|c__CFGB8822	2|1239|	0.11388286103068855	
k__Bacteria|p__Firmicutes|c__CFGB2880	2|1239|	0.0997916747913123	
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.052236010673844376	
k__Bacteria|p__Firmicutes|c__CFGB1260	2|1239|	0.03698309555708182	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.02880084684513083	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.027588971397497643	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.027037359124781845	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.018821679365999603	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.017083264930774063	
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.013614793822030798	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.013573005013491724	
k__Bacteria|p__Firmicutes|c__CFGB76352	2|1239|	0.011868021625097442	
k__Bacteria|p__Firmicutes|c__CFGB76106	2|1239|	0.009878874338637449	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.008566705750510478	
k__Bacteria|p__Firmicutes|c__CFGB76779	2|1239|	0.003460113347035451	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	30.411613185792916	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	27.206879605501463	
k__Bacteria|p__Firmicutes|c__CFGB76238|o__OFGB76238	2|1239||	11.264607945316609	
