#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5526515.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5526515.0/GQ18.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5526515.0/GQ18_profile.txt /localscratch/ronj2303.5526515.0/all_reads.fastq
#52684725 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	31.68628	
k__Bacteria	2	68.31371852415056	
k__Bacteria|p__Firmicutes	2|1239	38.99758985081215	
k__Bacteria|p__Actinobacteria	2|201174	11.10280323645906	
k__Bacteria|p__Bacteroidetes	2|976	7.961649650884537	
k__Bacteria|p__Fusobacteria	2|32066	4.555069943356278	
k__Bacteria|p__Proteobacteria	2|1224	4.258602067705169	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	1.4369585750399498	
k__Bacteria|p__Spirochaetes	2|203691	0.0006626430696842604	
k__Bacteria|p__Tenericutes	2|544448	0.00037572545188282807	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	28.805087407802947	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	11.070395208391204	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	8.75362425247872	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	7.533049380864015	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	4.555069943356278	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	2.3238277630360296	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	1.5953097745789306	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	1.1779607739993376	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	0.9336026028384512	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.33624695394772147	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.32198988089173125	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.25384011529203865	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	2|976|117743	0.1857996516419847	
k__Bacteria|p__Bacteroidetes|c__CFGB76125	2|976|	0.1831627421069525	
k__Bacteria|p__Firmicutes|c__CFGB1764	2|1239|	0.10111113478759524	
k__Bacteria|p__Bacteroidetes|c__CFGB570	2|976|	0.0506819477730673	
k__Bacteria|p__Firmicutes|c__CFGB1534	2|1239|	0.03845379215724435	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.032408028067857024	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.010711591064586808	
k__Bacteria|p__Bacteroidetes|c__CFGB497	2|976|	0.008962759870368552	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9314	2|95818|	0.005164517120425782	
k__Bacteria|p__Proteobacteria|c__CFGB4196	2|1224|	0.003217576142487491	
k__Bacteria|p__Spirochaetes|c__Spirochaetia	2|203691|203692	0.0006626430696842604	
