#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815125.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815125.0/SRR5091547.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815125.0/SRR5091547_profile.txt /localscratch/ronj2303.5815125.0/all_reads.fastq
#11177663 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	14.45716	
k__Bacteria	2	85.5428356103112	
k__Bacteria|p__Bacteroidetes	2|976	44.30970040080158	
k__Bacteria|p__Firmicutes	2|1239	36.645575587131354	
k__Bacteria|p__Actinobacteria	2|201174	2.552598214611686	
k__Bacteria|p__Proteobacteria	2|1224	1.295015879737379	
k__Bacteria|p__Fusobacteria	2|32066	0.7399455280291919	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	44.30970040080158	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	36.04246437894442	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	2.552598214611686	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.79551415404165	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.7399455280291919	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.45063110371155835	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.4280392408268752	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.16106005088709394	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.04887062198417079	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.008870792052789272	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	44.30970040080158	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	36.04246437894442	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	2.552598214611686	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.79551415404165	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	0.7399455280291919	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.45063110371155835	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.4280392408268752	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.16106005088709394	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.036176065179600606	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.012694556804570182	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.008870792052789272	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	43.95341449048463	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	27.671062846164588	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	5.121569327959186	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	2.7031108338680285	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	2.552598214611686	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.79551415404165	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	2|32066|203490|203491|203492	0.7399455280291919	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.45063110371155835	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.4280392408268752	
