#mpa_v30_CHOCOPhlAn_201901
#/usr/local/bin/metaphlan --mpa3 -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5826368.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan3_db -x mpa_v30_CHOCOPhlAn_201901 --bowtie2out /localscratch/ronj2303.5826368.0/NS72.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5826368.0/NS72_profile.txt /localscratch/ronj2303.5826368.0/all_reads.fastq
#46202136 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	44.74341	
k__Bacteria	2	55.04907539346149	
k__Viruses	10239	0.20751612946434803	
k__Bacteria|p__Firmicutes	2|1239	30.527443348896274	
k__Bacteria|p__Actinobacteria	2|201174	24.139471931933517	
k__Bacteria|p__Bacteroidetes	2|976	0.2758022252683798	
k__Viruses|p__Viruses_unclassified	10239|	0.20751612946434803	
k__Bacteria|p__Verrucomicrobia	2|74201	0.1060318734733424	
k__Bacteria|p__Proteobacteria	2|1224	0.0003260138899852625	
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2|201174|1760	20.304122965645536	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	17.297755488021103	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	12.410077890133916	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	3.8353489662879783	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.564777621955825	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	0.2758022252683798	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.24978189632023398	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified	10239||	0.20751612946434803	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.1060318734733424	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.00453104050487992	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.0005194119603155029	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.0003260138899852625	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales	2|201174|1760|85004	20.160588443505585	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	17.297755488021103	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	12.35414716819441	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	3.7824021002907107	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.4313384790871115	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	0.2758022252683798	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.24978189632023398	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	2|201174|1760|2037	0.14044015301466833	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.13343914286871364	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.1060318734733424	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.05593624759865783	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.05294686599726755	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified|o__Viruses_unclassified	10239|||	0.018466752886961816	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.00453104050487992	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales	2|201174|1760|85006	0.0028180861676692184	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.0005194119603155029	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.0003260138899852625	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales	2|201174|1760|85007	0.00027628295761462923	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	20.160588443505585	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae	2|1239|186801|186802|186803	11.731781126553392	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	10.78792670977284	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae	2|1239|186801|186802|186806	3.7724614394757365	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	3.5460420300513955	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	1.6978140311334196	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	1.5611202750240054	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.4313384790871115	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.25098649001543377	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.24978189632023398	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	2|201174|84998|84999|1643824	0.23636007023931532	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified|o__Caudovirales|f__Siphoviridae	10239|||28883|10699	0.18552400603822353	
