#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822824.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5822824.0/NS29.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822824.0/NS29_profile.txt /localscratch/ronj2303.5822824.0/all_reads.fastq
#39535579 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	21.1798	
k__Bacteria	2	78.82019582895124	
k__Bacteria|p__Firmicutes	2|1239	55.34366355745478	
k__Bacteria|p__Actinobacteria	2|201174	16.973913407725487	
k__Bacteria|p__Bacteroidetes	2|976	6.453923746787854	
k__Bacteria|p__Proteobacteria	2|1224	0.04718965124279311	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.001513347759915864	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	48.95599606728074	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	14.69664819185501	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	6.453923746787854	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	3.5531671358516244	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	2.2772652158704765	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.47337015659142	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.5060020111631184	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.12569456628842854	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.1238422916864482	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.07924582488642759	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.07182884445892328	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.054977086590693496	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.02499388409736044	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.01847545390230617	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.01572462906787577	
k__Bacteria|p__Firmicutes|c__CFGB76046	2|1239|	0.008835743952425434	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.003105515715660679	
k__Bacteria|p__Firmicutes|c__CFGB9581	2|1239|	0.0026168305015211815	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.00250648222736065	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.001513347759915864	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.0012926512115948004	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.0011034827416053173	
