#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578812.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5578812.0/S-17-POLJUN-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578812.0/S-17-POLJUN-B_profile.txt /localscratch/ronj2303.5578812.0/all_reads.fastq
#20666985 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	97.91961	
k__Bacteria	2	2.080392419089904	
k__Bacteria|p__Proteobacteria	2|1224	1.823300852566644	
k__Bacteria|p__Acidobacteria	2|57723	0.24573428822896418	
k__Bacteria|p__Actinobacteria	2|201174	0.011357278294295602	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	1.0522115159614056	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.7710893366052384	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.24573428822896418	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.011357278294295602	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.9309059143966925	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.7698458860563484	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.24573428822896418	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.11167172035039168	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	2|1224|28211|204458	0.009633881214321526	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_unclassified	2|1224|28216|	0.0012434505488900353	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.6116239290541268	
