#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.70590.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.70590.0/GQ21.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.70590.0/GQ21_profile.txt /localscratch/ronj2303.70590.0/all_reads.fastq
#30733276 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	30.88551	
k__Bacteria	2	69.11448841308848	
k__Bacteria|p__Firmicutes	2|1239	41.504708607765146	
k__Bacteria|p__Bacteroidota	2|976	9.106013546094282	
k__Bacteria|p__Pseudomonadota	2|1224	7.697743641638032	
k__Bacteria|p__Actinomycetota	2|201174	5.230902409749237	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	3.5171049978140876	
k__Bacteria|p__Candidatus_Absconditibacteriota	2|221235	1.0411821221478126	
k__Bacteria|p__Fusobacteriota	2|32066	0.8095656485778706	
k__Bacteria|p__Spirochaetota	2|203691	0.10893134518786876	
k__Bacteria|p__Campylobacterota	2|29547	0.09593782136620811	
k__Bacteria|p__Mycoplasmatota	2|544448	0.002405184196775479	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	26.351350111746658	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	8.97394267018571	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	8.701652320184666	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	6.602175328557959	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	5.000288096261285	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	2.2134606059175717	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.1445327266231984	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	1.8154440900442779	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	1.0955683130800722	
k__Bacteria|p__Firmicutes|c__CFGB1762	2|1239|	1.0612598810318148	
k__Bacteria|p__Candidatus_Absconditibacteriota|c__CFGB1860	2|221235|	1.0411821221478126	
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia	2|32066|203490	0.8095656485778706	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB47462	2|95818|	0.6973444537415388	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.6230602015951514	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.3417296765096747	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia	2|976|117743	0.33268258997640143	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.23060740203911104	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.1646652686441833	
k__Bacteria|p__Firmicutes|c__CFGB1781	2|1239|	0.15702120622569574	
k__Bacteria|p__Firmicutes|c__CFGB1261	2|1239|	0.1370816763185197	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB4355	2|95818|	0.1296726031606366	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB991	2|95818|	0.12339009616388687	
k__Bacteria|p__Spirochaetota|c__Spirochaetia	2|203691|203692	0.07760174759021575	
k__Bacteria|p__Campylobacterota|c__Epsilonproteobacteria	2|29547|3031852	0.07475423066759651	
k__Bacteria|p__Firmicutes|c__CFGB79381	2|1239|	0.06957755548545617	
k__Bacteria|p__Bacteroidota|c__CFGB570	2|976|	0.05020476438326747	
