#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815267.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815267.0/SRR5091594.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815267.0/SRR5091594_profile.txt /localscratch/ronj2303.5815267.0/all_reads.fastq
#17783013 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	25.38781	
k__Bacteria	2	74.61219405370146	
k__Bacteria|p__Bacteroidota	2|976	59.44988450029792	
k__Bacteria|p__Firmicutes	2|1239	13.922754789931178	
k__Bacteria|p__Proteobacteria	2|1224	0.8257256903729085	
k__Bacteria|p__Lentisphaerae	2|256845	0.1905371599549374	
k__Bacteria|p__Verrucomicrobia	2|74201	0.08303591076236434	
k__Bacteria|p__Bacillota	2|1239	0.07980520275983907	
k__Bacteria|p__Actinobacteria	2|201174	0.047117600544912465	
k__Bacteria|p__Bacteria_unclassified	2|	0.01332573785799108	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	59.22209347185197	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.85548849458093	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.5405578846996616	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.48244990797063897	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.28516780567324695	
k__Bacteria|p__Bacteroidota|c__CFGB629	2|976|	0.22779848966535593	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.18866439388418949	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	0.17157820144589186	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.16087881281859107	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.08303591076236434	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.07980520275983907	
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.049803639530845725	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.03895502651543753	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.03140427247720294	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.01332573785799108	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.011206751546865958	
k__Bacteria|p__Actinobacteria|c__CFGB77988	2|201174|	0.008162574029474939	
k__Bacteria|p__Firmicutes|c__CFGB9120	2|1239|	0.007610443793477549	
k__Bacteria|p__Lentisphaerae|c__CFGB2378	2|256845|	0.0018802272901532768	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	59.22209347185197	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.85548849458093	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.5405578846996616	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	0.48244990797063897	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.28516780567324695	
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629	2|976||	0.22779848966535593	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.18866439388418949	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325	2|1239||	0.17157820144589186	
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970	2|1239||	0.16087881281859107	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.08303591076236434	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.07980520275983907	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	0.049803639530845725	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.03895502651543753	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Candidatus_Borkfalkiales	2|1239|186801|2508939	0.03226977392822587	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.03140427247720294	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.01332573785799108	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.011206751546865958	
k__Bacteria|p__Actinobacteria|c__CFGB77988|o__OFGB77988	2|201174||	0.008162574029474939	
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.007610443793477549	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378	2|256845||	0.0018802272901532768	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	50.36633485352112	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	5.4782063566884895	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	5.386709423120435	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	1.9493256430664097	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.85548849458093	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.8142279512692332	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.8003873892722716	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.6098427680979288	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.5405578846996616	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806	2|1239|||	0.48244990797063897	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.28516780567324695	
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629|f__FGB629	2|976|||	0.22779848966535593	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales|f__Victivallaceae	2|256845|1313211|278082|255528	0.18866439388418949	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325|f__FGB1325	2|1239|||	0.17157820144589186	
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970|f__FGB32970	2|1239|||	0.16087881281859107	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.12386370334854978	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.08303591076236434	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.07032199289561362	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380|f__FGB1380	2|1239|||	0.049803639530845725	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.04804279175117837	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.04723698005539839	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.03895502651543753	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	0.03256822270444069	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Candidatus_Borkfalkiales|f__Candidatus_Borkfalkiaceae	2|1239|186801|2508939|2508947	0.03226977392822587	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.03140427247720294	
