#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5529079.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5529079.0/GQ19.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5529079.0/GQ19_profile.txt /localscratch/ronj2303.5529079.0/all_reads.fastq
#6944286 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	31.29472	
k__Bacteria	2	68.70527928160186	
k__Bacteria|p__Firmicutes	2|1239	27.14121672842922	
k__Bacteria|p__Proteobacteria	2|1224	13.250933005509209	
k__Bacteria|p__Bacteroidota	2|976	12.532007833634456	
k__Bacteria|p__Actinobacteria	2|201174	12.426263538292142	
k__Bacteria|p__Fusobacteria	2|32066	1.9857955576040667	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.8873424229777443	
k__Bacteria|p__Candidatus_Absconditabacteria	2|221235	0.23620187964221903	
k__Bacteria|p__Spirochaetes	2|203691	0.20089423661940384	
k__Bacteria|p__Tenericutes	2|544448	0.0384818269256252	
k__Bacteria|p__Synergistetes	2|508458	0.006149122495703366	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	19.591550855626256	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	12.426263538292142	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	10.977021859237745	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	8.894750348466452	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	6.89041810651221	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia	2|976|117743	3.3522405045962054	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	1.9857955576040667	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	1.8692645334145417	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.6030399773104758	
k__Bacteria|p__Firmicutes|c__CFGB1781	2|1239|	0.27534327724894764	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.26975066751542526	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified	2|221235|	0.23620187964221903	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.2086854152899375	
k__Bacteria|p__Proteobacteria|c__CFGB4196	2|1224|	0.1348959453414971	
k__Bacteria|p__Bacteroidota|c__CFGB651	2|976|	0.1286987291502966	
k__Bacteria|p__Firmicutes|c__CFGB79381	2|1239|	0.11861279415175745	
k__Bacteria|p__Spirochaetes|c__CFGB1017	2|203691|	0.09381018833109918	
k__Bacteria|p__Bacteroidota|c__CFGB81629	2|976|	0.09132992774903335	
k__Bacteria|p__Spirochaetes|c__Spirochaetia	2|203691|203692	0.07509487025479084	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonadia	2|95818|2093818	0.04423245880149528	
k__Bacteria|p__Tenericutes|c__Tenericutes_unclassified	2|544448|	0.0384818269256252	
k__Bacteria|p__Bacteroidota|c__Bacteroidota_unclassified	2|976|	0.03319152042094186	
k__Bacteria|p__Spirochaetes|c__CFGB1023	2|203691|	0.031982307505585665	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanoperiomorbia	2|95818|2171981	0.02537973016662373	
k__Bacteria|p__Firmicutes|c__CFGB4967	2|1239|	0.01950542878804677	
k__Bacteria|p__Bacteroidota|c__CFGB570	2|976|	0.018447367487110098	
k__Bacteria|p__Firmicutes|c__CFGB1261	2|1239|	0.016516749139297085	
k__Bacteria|p__Bacteroidota|c__CFGB494	2|976|	0.013349435764415241	
k__Bacteria|p__Firmicutes|c__CFGB1762	2|1239|	0.01291659250494115	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.006149122495703366	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9314	2|95818|	0.005997970881283843	
k__Bacteria|p__Firmicutes|c__CFGB1764	2|1239|	0.0017863372613216484	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	16.26888797376078	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	2|201174|1760|85006	11.172241039788487	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	2|1224|28216|206351	9.91191826717471	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	8.894750348466452	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	6.825512229174881	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia|o__Flavobacteriales	2|976|117743|200644	3.3522405045962054	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	3.322669752393404	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	1.9857955576040667	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	1.8242213523175235	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	1.0977592113055783	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.0651035920630327	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified	2|95818||	0.6030399773104758	
k__Bacteria|p__Firmicutes|c__CFGB1781|o__OFGB1781	2|1239||	0.27534327724894764	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	2|1224|29547|213849	0.26975066751542526	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified|o__Candidatus_Absconditabacteria_unclassified	2|221235||	0.23620187964221903	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanogingivales	2|95818|2171982|2171984	0.2086854152899375	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.15626328719807528	
k__Bacteria|p__Proteobacteria|c__CFGB4196|o__OFGB4196	2|1224||	0.1348959453414971	
k__Bacteria|p__Bacteroidota|c__CFGB651|o__OFGB651	2|976||	0.1286987291502966	
k__Bacteria|p__Firmicutes|c__CFGB79381|o__OFGB79381	2|1239||	0.11861279415175745	
k__Bacteria|p__Spirochaetes|c__CFGB1017|o__OFGB1017	2|203691||	0.09381018833109918	
k__Bacteria|p__Bacteroidota|c__CFGB81629|o__OFGB81629	2|976||	0.09132992774903335	
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	2|203691|203692|136	0.07509487025479084	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.06490587733732928	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	2|1224|1236|135615	0.04503631056909002	
k__Bacteria|p__Tenericutes|c__Tenericutes_unclassified|o__Mycoplasmoidales	2|544448||2790996	0.0384818269256252	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonadia|o__Candidatus_Nanosynbacterales	2|95818|2093818|2093819	0.03367245737591307	
k__Bacteria|p__Bacteroidota|c__Bacteroidota_unclassified|o__Bacteroidota_unclassified	2|976||	0.03319152042094186	
