#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815126.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815126.0/SRR5091549.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815126.0/SRR5091549_profile.txt /localscratch/ronj2303.5815126.0/all_reads.fastq
#22691999 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	21.26418	
k__Bacteria	2	78.73582301839646	
k__Bacteria|p__Bacteroidetes	2|976	50.22966001906745	
k__Bacteria|p__Firmicutes	2|1239	20.271852524330576	
k__Bacteria|p__Fusobacteria	2|32066	5.712724880593566	
k__Bacteria|p__Proteobacteria	2|1224	2.1173637526107174	
k__Bacteria|p__Actinobacteria	2|201174	0.40422184179414555	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	50.22966001906745	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	18.62182524924555	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	5.712724880593566	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.5243097864715518	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.8607242700725064	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.42648833254374807	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.2524034278500735	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.17665169252407428	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.16655776001311587	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.15181841394407203	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.12108782221999191	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.10374232040903916	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.007716110655802852	
k__Bacteria|p__Firmicutes|c__CFGB3529	2|1239|	0.006503578981319548	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	50.22966001906745	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	18.443378379956656	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	5.712724880593566	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.5243097864715518	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.6666168455852536	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales	2|1224|1236|135619	0.4101270285205253	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.2524034278500735	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.17665169252407428	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.16655776001311587	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.15181841394407203	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.13474061393138187	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.12108782221999191	
