#mpa_v30_CHOCOPhlAn_201901
#/usr/local/bin/metaphlan --mpa3 -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5826356.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan3_db -x mpa_v30_CHOCOPhlAn_201901 --bowtie2out /localscratch/ronj2303.5826356.0/NS46.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5826356.0/NS46_profile.txt /localscratch/ronj2303.5826356.0/all_reads.fastq
#36933734 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	47.71377	
k__Bacteria	2	51.83320732899191	
k__Archaea	2157	0.45302359055624103	
k__Bacteria|p__Firmicutes	2|1239	38.54617281286232	
k__Bacteria|p__Bacteroidetes	2|976	7.9179706079248655	
k__Bacteria|p__Actinobacteria	2|201174	5.21889785300378	
k__Archaea|p__Euryarchaeota	2157|28890	0.45302359055624103	
k__Bacteria|p__Proteobacteria	2|1224	0.08230375609046074	
k__Bacteria|p__Verrucomicrobia	2|74201	0.0639565176607913	
k__Bacteria|p__Fusobacteria	2|32066	0.003905781449690247	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	37.00984648975324	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	7.9179706079248655	
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2|201174|1760	4.358956670316155	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.9358764758520842	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.8599411826876244	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.45302359055624103	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.3935532315083469	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.12639150600182375	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.0639565176607913	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.06174481009289441	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.06145200719974494	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.018760299653933877	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.012057204850047803	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.007743590799185081	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.003905781449690247	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.0010509532414829177	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	37.00984648975324	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	7.9179706079248655	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales	2|201174|1760|85004	4.358449493876235	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.9358764758520842	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.8559099142837273	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.45302359055624103	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.3935532315083469	
