#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815433.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815433.0/SRR5091539.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815433.0/SRR5091539_profile.txt /localscratch/ronj2303.5815433.0/all_reads.fastq
#15284591 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	14.75399	
k__Bacteria	2	85.2460134305091	
k__Bacteria|p__Bacteroidetes	2|976	47.21902848015776	
k__Bacteria|p__Firmicutes	2|1239	37.21470126217604	
k__Bacteria|p__Actinobacteria	2|201174	0.633608044024945	
k__Bacteria|p__Proteobacteria	2|1224	0.1493424909289089	
k__Bacteria|p__Synergistetes	2|508458	0.02933315322143818	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	44.28763971791747	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	36.35492701991861	
k__Bacteria|p__Firmicutes|c__CFGB1670	2|1239|	2.931397286841632	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.4224025211495156	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.39862740800374663	
k__Bacteria|p__Firmicutes|c__CFGB9583	2|1239|	0.2512711491877686	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.2349806360211983	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.1493424909289089	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.12114310968609646	
k__Bacteria|p__Firmicutes|c__CFGB76046	2|1239|	0.03324594523789855	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.03171151699614938	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.02933315322143818	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	44.28763971791747	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	36.04561186018601	
k__Bacteria|p__Firmicutes|c__CFGB1670|o__OFGB1670	2|1239||	2.931397286841632	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.4224025211495156	
