#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530181.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5530181.0/GQ56.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530181.0/GQ56_profile.txt /localscratch/ronj2303.5530181.0/all_reads.fastq
#90696614 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	18.82819	
k__Bacteria	2	80.89807784765716	
k__Archaea	2157	0.27373570684986404	
k__Bacteria|p__Firmicutes	2|1239	56.51696288962715	
k__Bacteria|p__Actinobacteria	2|201174	11.041022548409469	
k__Bacteria|p__Bacteroidetes	2|976	9.07559319245148	
k__Bacteria|p__Verrucomicrobia	2|74201	2.1680179682273284	
k__Bacteria|p__Proteobacteria	2|1224	1.7277014656009049	
k__Bacteria|p__Synergistetes	2|508458	0.31712204119474807	
k__Archaea|p__Euryarchaeota	2157|28890	0.1738456730896877	
k__Archaea|p__Thaumarchaeota	2157|651137	0.09989003376017636	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.04400324012789826	
k__Bacteria|p__Tenericutes	2|544448	0.004837840087848619	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.002824779111696845	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	49.45254748725298	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	9.065665879653762	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	6.59113502626326	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	4.002005806496505	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	2.1680179682273284	
k__Bacteria|p__Firmicutes|c__CFGB2880	2|1239|	1.4606786677319987	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.9403024053967649	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.8054841402640842	
k__Bacteria|p__Firmicutes|c__CFGB76465	2|1239|	0.49054562085395237	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.45330399279514455	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.44788983283105893	
k__Bacteria|p__Firmicutes|c__CFGB76784	2|1239|	0.40395153015400426	
