#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530185.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5530185.0/GQ44.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530185.0/GQ44_profile.txt /localscratch/ronj2303.5530185.0/all_reads.fastq
#88944995 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	24.09695	
k__Bacteria	2	72.31222469834788	
k__Archaea	2157	3.590821300094303	
k__Bacteria|p__Firmicutes	2|1239	45.919672962045546	
k__Bacteria|p__Bacteroidetes	2|976	13.60315414622581	
k__Bacteria|p__Actinobacteria	2|201174	8.670792049936642	
k__Archaea|p__Euryarchaeota	2157|28890	3.590821300094303	
k__Bacteria|p__Verrucomicrobia	2|74201	2.2262667003527086	
k__Bacteria|p__Proteobacteria	2|1224	1.4177322737681026	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.31804135303807257	
k__Bacteria|p__Lentisphaerae	2|256845	0.1565728032855865	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	36.19643204720831	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	12.233506452097721	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	5.765701638306066	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	3.590821300094303	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	2.9050828213259767	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	2.2262667003527086	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	1.8213770820832182	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	1.6747703487372272	
k__Bacteria|p__Bacteroidetes|c__CFGB4405	2|976|	1.0393555894658684	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.8357077170520482	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.7189308807834447	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.6030117489346238	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.40677201381025146	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	0.39687425661205455	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.31804135303807257	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.29160432211681514	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.26302682529840166	
k__Bacteria|p__Bacteroidetes|c__CFGB59744	2|976|	0.2417967433326374	
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.16435286550042685	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.1565728032855865	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.14180966083888952	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.12535388046642726	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.1246403918340419	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.10469307134565128	
k__Bacteria|p__Firmicutes|c__CFGB76185	2|1239|	0.08849536132958373	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.08259769465550477	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.06810021286980232	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.04531411846106998	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.04478279713908088	
k__Bacteria|p__Firmicutes|c__CFGB15209	2|1239|	0.03775417507962514	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.02800063366882532	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.023074525983526422	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.022505253138538104	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.021913209379750255	
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.019294554292804002	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.01659240585525946	
k__Bacteria|p__Firmicutes|c__CFGB2957	2|1239|	0.013897847722314761	
k__Bacteria|p__Firmicutes|c__CFGB3529	2|1239|	0.01324508152672816	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.013070504520931742	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.010998351365174271	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.009351255267008076	
k__Bacteria|p__Firmicutes|c__CFGB2950	2|1239|	0.009176678261211659	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.0044630991047084	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.004394786363309802	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.002512390822548436	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.0020114307189587175	
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.0011537262991763212	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.0011005941669774114	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.0010930038623775673	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.000698308023185668	
k__Bacteria|p__Firmicutes|c__CFGB76158	2|1239|	0.0005389116265889395	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	32.956009568661216	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	12.233506452097721	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	5.759462407924994	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	3.590821300094303	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	3.095121277592276	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.2673226579332657	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	2.2262667003527086	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	1.8213770820832182	
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	2|1239||	1.6747703487372272	
k__Bacteria|p__Bacteroidetes|c__CFGB4405|o__OFGB4405	2|976||	1.0393555894658684	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.8357077170520482	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.6680151175276898	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.6377601633927107	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.6030117489346238	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798	2|1239||	0.39687425661205455	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.31804135303807257	
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932	2|1239||	0.29160432211681514	
k__Bacteria|p__Bacteroidetes|c__CFGB59744|o__OFGB59744	2|976||	0.2417967433326374	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.2257584297131666	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.18102117440168475	
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954	2|1239||	0.16435286550042685	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.16037554589010847	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.1565728032855865	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.14530120095481786	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.14180966083888952	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	2|1224|28211|204455	0.12033668912593022	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.11728538667679285	
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.10469307134565128	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Deltaproteobacteria_unclassified	2|1224|28221|	0.1026512794082932	
k__Bacteria|p__Firmicutes|c__CFGB76185|o__OFGB76185	2|1239||	0.08849536132958373	
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.08259769465550477	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.06810021286980232	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.05092335356035485	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.04531411846106998	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.04478279713908088	
k__Bacteria|p__Firmicutes|c__CFGB15209|o__OFGB15209	2|1239||	0.03775417507962514	
