#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.7526797.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.7526797.0/SRR19064359.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.7526797.0/SRR19064359_profile.txt /localscratch/ronj2303.7526797.0/all_reads.fastq
#31727829 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	19.26345	
k__Bacteria	2	79.99588800226275	
k__Archaea	2157	0.7406609528039911	
k__Bacteria|p__Firmicutes	2|1239	39.321880361146334	
k__Bacteria|p__Bacteroidetes	2|976	34.80955500832213	
k__Bacteria|p__Actinobacteria	2|201174	3.1220662007826396	
k__Bacteria|p__Verrucomicrobia	2|74201	1.4387253023792892	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.6527549983017146	
k__Archaea|p__Candidatus_Thermoplasmatota	2157|2283796	0.5458840284498927	
k__Bacteria|p__Proteobacteria	2|1224	0.38549280029575717	
k__Bacteria|p__Bacteria_unclassified	2|	0.22865398029564452	
k__Archaea|p__Euryarchaeota	2157|28890	0.1947769243540985	
k__Bacteria|p__Synergistetes	2|508458	0.036751277084346376	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	34.80955500832213	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	28.55355433406045	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	2.979348203194768	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.7659989772235476	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	1.7445472761661864	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.7413904771020434	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	1.5238619932524071	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	1.4387253023792892	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.3560591499041965	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.6113775169622429	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata	2157|2283796|183967	0.5458840284498927	
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.4854688688668162	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106	2|1798710|	0.380470986950752	
k__Bacteria|p__Firmicutes|c__CFGB1437	2|1239|	0.36520370554334886	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.27227593769606706	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.22865398029564452	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.2155988803296102	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.20741219426556645	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.1947769243540985	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.12428584346142972	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.11719717446317487	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.06580028739837938	
