#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.68395.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.68395.0/NS79.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.68395.0/NS79_profile.txt /localscratch/ronj2303.68395.0/all_reads.fastq
#36083696 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	25.7594	
k__Bacteria	2	74.2406034618936	
k__Bacteria|p__Firmicutes	2|1239	59.83728792109647	
k__Bacteria|p__Actinomycetota	2|201174	11.737097900549452	
k__Bacteria|p__Bacteroidota	2|976	2.4361311619985764	
k__Bacteria|p__Pseudomonadota	2|1224	0.19840058869156443	
k__Bacteria|p__Bacteria_unclassified	2|	0.024885450280426734	
k__Bacteria|p__Thermodesulfobacteriota	2|200940	0.006793015216763264	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	55.2261149513541	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	10.66467011136136	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	2.4361311619985764	
k__Bacteria|p__Firmicutes|c__CFGB94588	2|1239|	1.9204188100505324	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	1.1241512176199928	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	1.0724352132484376	
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	1.053511283426001	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.32746045374972027	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.15775385829617772	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.12932713123061865	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria	2|1224|28211	0.04064673039538674	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.03985235593834448	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.024885450280426734	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.01645914178750181	
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.006793015216763264	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	33.135756574724546	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	22.045903103276572	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	10.66467011136136	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	2.4361311619985764	
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588	2|1239||	1.9204188100505324	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	1.1241512176199928	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	1.053511283426001	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.9574439425463107	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.32659183868921615	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.15775385829617772	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.12932713123061865	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.1149838466417808	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.04445527335298188	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.03985235593834448	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.03971872285211307	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.024885450280426734	
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.01645914178750181	
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.006793015216763264	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.0009205834829274805	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.0008686150605041551	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	32.91858053741747	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	17.21924678198606	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	10.66467011136136	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	2.020020003655009	
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588	2|1239|||	1.9204188100505324	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.7276382350410335	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.388135955409794	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	1.1224214115593307	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380|f__FGB1380	2|1239|||	1.053511283426001	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.9574439425463107	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.8046939009234647	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.4103649356356168	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.3769046956553414	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.32659183868921615	
