#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.70730.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.70730.0/SRR5091569.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.70730.0/SRR5091569_profile.txt /localscratch/ronj2303.70730.0/all_reads.fastq
#40347146 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	6.51534	
k__Bacteria	2	93.48465939633547	
k__Bacteria|p__Bacteroidota	2|976	70.20045397742207	
k__Bacteria|p__Firmicutes	2|1239	20.44125279047738	
k__Bacteria|p__Pseudomonadota	2|1224	1.9132383422735226	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.810044573669247	
k__Bacteria|p__Thermodesulfobacteriota	2|200940	0.06105483105174671	
k__Bacteria|p__Actinomycetota	2|201174	0.05861488144150235	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	70.18373892032201	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	17.04554406796271	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	1.2231719804735326	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.212374502313256	
k__Bacteria|p__Firmicutes|c__CFGB1474	2|1239|	1.0760832173793384	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.810044573669247	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.6816153485905613	
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.2698621662794016	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.22879435540659146	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.10638554239302977	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.07681634462596887	
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.06105483105174671	
k__Bacteria|p__Firmicutes|c__CFGB84772	2|1239|	0.05630581035441286	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.053893906141987406	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.04125478019160285	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.03759953000920613	
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	0.035094141137384335	
k__Bacteria|p__Firmicutes|c__CFGB3625	2|1239|	0.028251064069572583	
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.02677400645111048	
k__Bacteria|p__Firmicutes|c__CFGB10312	2|1239|	0.026297234688189168	
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.02363292189539361	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.020594670465012708	
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.018753022674904897	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.01812667545694945	
k__Bacteria|p__Firmicutes|c__CFGB84123	2|1239|	0.016958117214495257	
k__Bacteria|p__Bacteroidota|c__CFGB7536	2|976|	0.016724405566004418	
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.014153577432605192	
k__Bacteria|p__Firmicutes|c__CFGB1355	2|1239|	0.012078217994006542	
k__Bacteria|p__Firmicutes|c__CFGB2837	2|1239|	0.0086660279260403	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.0086660279260403	
