#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6818930.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.6818930.0/SRR19064659.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6818930.0/SRR19064659_profile.txt /localscratch/ronj2303.6818930.0/all_reads.fastq
#55500970 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	19.6178	
k__Bacteria	2	80.38220241941629	
k__Bacteria|p__Firmicutes	2|1239	43.029871032132014	
k__Bacteria|p__Bacteroidota	2|976	31.40889545505337	
k__Bacteria|p__Actinobacteria	2|201174	2.986367622506396	
k__Bacteria|p__Proteobacteria	2|1224	1.5666812780353914	
k__Bacteria|p__Bacillota	2|1239	1.2540266635048296	
k__Bacteria|p__Fusobacteria	2|32066	0.1190380035629136	
k__Bacteria|p__Bacteria_unclassified	2|	0.017330402841626152	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	31.260871629298013	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.5562798210423188	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.3898806238138852	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	1.2540266635048296	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.8713430742264727	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.7989508627275463	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.51558752275862	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.4083817793918445	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.32357051761911837	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.2869564244170742	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.28494686935658886	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.251049694596321	
k__Bacteria|p__Bacteroidota|c__CFGB602	2|976|	0.1480238257553551	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.1190380035629136	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.08064746368740038	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.04020717765019203	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.03689543091051208	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.03352741662913853	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.028286497031392594	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.017330402841626152	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.008785774724442202	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.008271328628957937	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.007363009741618532	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.007202245336779699	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.00641449975306942	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.004212027406777414	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.004139683424599939	
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.004091454103148289	
k__Bacteria|p__Firmicutes|c__CFGB1260	2|1239|	0.0036011226683898495	
k__Bacteria|p__Firmicutes|c__CFGB30328	2|1239|	0.003223326317018593	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.0029178739478248113	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.00045817855379067283	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.0001688026250807742	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	31.260871629298013	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	1.5537477816661072	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	1.2540266635048296	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.1740704867582363	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.8713430742264727	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	0.7989508627275463	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.51558752275862	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.4083817793918445	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.32357051761911837	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.2869564244170742	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.28494686935658886	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.251049694596321	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.21581013705564886	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602	2|976||	0.1480238257553551	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	0.1190380035629136	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.08064746368740038	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.04745765230842338	
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992	2|201174||	0.04020717765019203	
k__Bacteria|p__Firmicutes|c__CFGB45628|o__OFGB45628	2|1239||	0.03689543091051208	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.03352741662913853	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.028286497031392594	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.017330402841626152	
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047	2|1239||	0.008785774724442202	
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.008271328628957937	
