#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.70592.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.70592.0/GQ23.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.70592.0/GQ23_profile.txt /localscratch/ronj2303.70592.0/all_reads.fastq
#21342394 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	18.94579	
k__Bacteria	2	81.05421289266323	
k__Bacteria|p__Firmicutes	2|1239	36.780189030678606	
k__Bacteria|p__Bacteroidota	2|976	26.92992180589321	
k__Bacteria|p__Actinomycetota	2|201174	10.325455653289923	
k__Bacteria|p__Pseudomonadota	2|1224	2.5776455513060292	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	2.5151527531657862	
k__Bacteria|p__Fusobacteriota	2|32066	1.544739294729665	
k__Bacteria|p__Campylobacterota	2|29547	0.29265434107024985	
k__Bacteria|p__Candidatus_Absconditibacteriota	2|221235	0.040737847399852534	
k__Bacteria|p__Spirochaetota	2|203691	0.026934314944231992	
k__Bacteria|p__Candidatus_Gracilibacteria	2|363464	0.018918053289147595	
k__Bacteria|p__Synergistota	2|508458	0.0018561414752419879	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	26.5600633270427	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	12.051934704167516	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	11.604734295374826	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	9.990823335362562	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	6.746085401107335	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	3.579378357603876	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	1.7774540453657903	
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia	2|32066|203490	1.544739294729665	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	1.3554533913614286	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	1.2221840545233116	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.8339181639248763	
k__Bacteria|p__Firmicutes|c__CFGB1781	2|1239|	0.7533989088373046	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.5425363739970412	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.5226861972596281	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.3448208324879679	
k__Bacteria|p__Firmicutes|c__CFGB1762	2|1239|	0.26434210450684253	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB47462	2|95818|	0.24817989445604555	
k__Bacteria|p__Firmicutes|c__CFGB1261	2|1239|	0.185589831260331	
k__Bacteria|p__Campylobacterota|c__Epsilonproteobacteria	2|29547|3031852	0.1736991782289773	
k__Bacteria|p__Bacteroidota|c__CFGB496	2|976|	0.1520333871227684	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB991	2|95818|	0.1314861441544783	
k__Bacteria|p__Bacteroidota|c__CFGB570	2|976|	0.1277495449401265	
k__Bacteria|p__Campylobacterota|c__CFGB4196	2|29547|	0.11896326826256183	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia	2|976|117743	0.06933377370838413	
k__Bacteria|p__Candidatus_Absconditibacteriota|c__CFGB1860	2|221235|	0.040737847399852534	
k__Bacteria|p__Firmicutes|c__CFGB72483	2|1239|	0.023481405475004536	
k__Bacteria|p__Spirochaetota|c__Spirochaetia	2|203691|203692	0.021738739897812276	
k__Bacteria|p__Candidatus_Gracilibacteria|c__Candidatus_Gracilibacteria_unclassified	2|363464|	0.018918053289147595	
k__Bacteria|p__Bacteroidota|c__CFGB497	2|976|	0.010496520569599887	
k__Bacteria|p__Bacteroidota|c__Bacteroidota_unclassified	2|976|	0.010245252509632631	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB12783	2|95818|	0.006849080989430042	
k__Bacteria|p__Firmicutes|c__CFGB4967	2|1239|	0.006751815933958847	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonadia	2|95818|2093818	0.006362755712074062	
k__Bacteria|p__Spirochaetota|c__CFGB1017	2|203691|	0.00520368046770898	
k__Bacteria|p__Synergistota|c__Synergistia	2|508458|649775	0.0018561414752419879	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	26.5600633270427	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	10.253041819491616	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	9.172945800169144	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	5.679801019661772	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	5.600854216304318	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	4.064747195247722	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	3.098734980571672	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	2.3863413980367656	
