#mpa_v30_CHOCOPhlAn_201901
#/usr/local/bin/metaphlan --mpa3 -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5826358.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan3_db -x mpa_v30_CHOCOPhlAn_201901 --bowtie2out /localscratch/ronj2303.5826358.0/NS40.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5826358.0/NS40_profile.txt /localscratch/ronj2303.5826358.0/all_reads.fastq
#48299655 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	54.49872	
k__Bacteria	2	45.45313189301489	
k__Viruses	10239	0.04814945592344655	
k__Bacteria|p__Firmicutes	2|1239	30.032629340528178	
k__Bacteria|p__Actinobacteria	2|201174	9.008589388382097	
k__Bacteria|p__Bacteroidetes	2|976	6.399800723009526	
k__Viruses|p__Viruses_unclassified	10239|	0.04814945592344655	
k__Bacteria|p__Proteobacteria	2|1224	0.012112441095087386	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	25.751536631866216	
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2|201174|1760	7.104902229177079	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	6.399800723009526	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.903691709333152	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	1.5598840274605739	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	1.52855639525183	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.0294391897509205	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.1597686492005272	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified	10239||	0.04814945592344655	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.009846477283910256	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.0034444469981146325	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.0022705139393120227	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	25.751536631866216	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales	2|201174|1760|85004	7.104902229177079	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	6.399800723009526	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.6462227088201844	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	1.5598840274605739	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	1.52855639525183	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.802055636465871	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.25746900051296756	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.1597686492005272	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.1268348217601656	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.10054873152488394	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.009846477283910256	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.0034444469981146325	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.0022705139393120227	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae	2|1239|186801|186802|186803	12.991698755618	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	9.297354170206864	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	7.104902229177079	
