#mpa_v30_CHOCOPhlAn_201901
#/usr/local/bin/metaphlan --mpa3 -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5826355.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan3_db -x mpa_v30_CHOCOPhlAn_201901 --bowtie2out /localscratch/ronj2303.5826355.0/NS51.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5826355.0/NS51_profile.txt /localscratch/ronj2303.5826355.0/all_reads.fastq
#45354729 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	28.06407	
k__Bacteria	2	71.93276356455215	
k__Viruses	10239	0.003165180864798346	
k__Bacteria|p__Firmicutes	2|1239	58.756626369490725	
k__Bacteria|p__Actinobacteria	2|201174	11.39117660791564	
k__Bacteria|p__Bacteroidetes	2|976	1.280502693225669	
k__Bacteria|p__Proteobacteria	2|1224	0.4997388969944115	
k__Bacteria|p__Fusobacteria	2|32066	0.004718996925699351	
k__Viruses|p__Viruses_unclassified	10239|	0.003165180864798346	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	57.388714329246504	
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2|201174|1760	8.027459773372819	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	3.3637168345428217	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	1.280502693225669	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.9520648233527188	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.37625368171002876	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.21803780002735873	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.12222633653133794	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.09225063502312268	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.05097379910900245	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.029558473121491822	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.024609281223807136	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.004718996925699351	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified	10239||	0.003165180864798346	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.0013308146817902135	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.0003380988651034596	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	57.388714329246504	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales	2|201174|1760|85004	8.022719195668495	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	3.1048985565096863	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	1.280502693225669	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.9299661060421266	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.37421789492653346	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.2588110844402611	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.21803780002735873	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.11530610018602881	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.09225063502312268	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.05097379910900245	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales	2|1224|28211|356	0.029558473121491822	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.023630952592869466	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.022098717310592087	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified	2|1239|1737404|	0.006927429938183651	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	0.004718996925699351	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales	2|201174|1760|85006	0.0028414691854439698	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.002028593190620758	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	2|201174|1760|2037	0.001906302111753549	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	2|1224|29547|213849	0.0013308146817902135	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.0009783286309376705	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.0003380988651034596	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae	2|1239|186801|186802|186803	33.86454342900673	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	16.765617748378858	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	8.022719195668495	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae	2|1239|186801|186802|186806	3.1784530436518748	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	3.0961079860169964	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae	2|1239|186801|186802|31979	3.015956974208853	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	1.1338541088852618	
