#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815455.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815455.0/SRR5091481.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815455.0/SRR5091481_profile.txt /localscratch/ronj2303.5815455.0/all_reads.fastq
#23210793 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	18.81679	
k__Bacteria	2	81.18320856439706	
k__Bacteria|p__Bacteroidota	2|976	60.376000919267234	
k__Bacteria|p__Firmicutes	2|1239	19.6346866821551	
k__Bacteria|p__Proteobacteria	2|1224	0.5436108828680593	
k__Bacteria|p__Actinobacteria	2|201174	0.25190337785446765	
k__Bacteria|p__Lentisphaerae	2|256845	0.22002273185122892	
k__Bacteria|p__Verrucomicrobia	2|74201	0.09174514399862513	
k__Bacteria|p__Bacillota	2|1239	0.06523882640234949	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	58.12465253432195	
k__Bacteria|p__Bacteroidota|c__CFGB629	2|976|	1.2935164170191078	
k__Bacteria|p__Bacteroidota|c__CFGB658	2|976|	0.8573190374026024	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.8364062428764137	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	0.6569426420239575	
k__Bacteria|p__Firmicutes|c__CFGB2837	2|1239|	0.4016945159766367	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.3526842129663102	
k__Bacteria|p__Firmicutes|c__CFGB45555	2|1239|	0.35157200300897795	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.3190987195832191	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.29926566173093694	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.29778812733506493	
k__Bacteria|p__Firmicutes|c__CFGB1337	2|1239|	0.29618069980548983	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.29029491718457107	
k__Bacteria|p__Firmicutes|c__CFGB2947	2|1239|	0.21548459049247914	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.21284613621413626	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.18820703241484174	
k__Bacteria|p__Firmicutes|c__CFGB10021	2|1239|	0.18198839863880892	
k__Bacteria|p__Lentisphaerae|c__CFGB2378	2|256845|	0.15569315738480072	
