#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5529766.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5529766.0/GQ45.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5529766.0/GQ45_profile.txt /localscratch/ronj2303.5529766.0/all_reads.fastq
#90553700 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	21.20559	
k__Bacteria	2	78.26659068023368	
k__Archaea	2157	0.5278201196250134	
k__Bacteria|p__Firmicutes	2|1239	46.395378271765274	
k__Bacteria|p__Bacteroidetes	2|976	27.39974778719262	
k__Bacteria|p__Actinobacteria	2|201174	3.1925052629367947	
k__Bacteria|p__Proteobacteria	2|1224	1.2121101802163863	
k__Archaea|p__Euryarchaeota	2157|28890	0.5278201196250134	
k__Bacteria|p__Verrucomicrobia	2|74201	0.03940508484100933	
k__Bacteria|p__Lentisphaerae	2|256845	0.015199441843292744	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.010826352043900585	
k__Bacteria|p__Bacteria_unclassified	2|	0.0014104199533174705	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	40.933783084378476	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	24.470360700239794	
k__Bacteria|p__Bacteroidetes|c__CFGB4405	2|976|	2.847157239842094	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	2.437158402686109	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	1.5559453506237297	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.1082355084589326	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.8983823541756689	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.7698135140735395	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.7553468602506854	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.5278201196250134	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.34868890611261466	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.28802508923780346	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.20652015070642965	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.1162059970476316	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.08520827583896719	
k__Bacteria|p__Firmicutes|c__CFGB3529	2|1239|	0.08367966426944994	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.053194106730984604	
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.051303040871788	
k__Bacteria|p__Firmicutes|c__CFGB76185	2|1239|	0.04908103848723198	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.045606204970958214	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.04454248042516012	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.041343427346685856	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.03940508484100933	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.036962458106213715	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	0.034976838954057274	
k__Bacteria|p__Bacteroidetes|c__CFGB59744	2|976|	0.03314880862350056	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.029327279699707408	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.026128226621233146	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.02226730049204007	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.019698602699964676	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.017902090133727896	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.017752380753208164	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.015199441843292744	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.014963058610893165	
