#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.68503.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.68503.0/SRR5091565.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.68503.0/SRR5091565_profile.txt /localscratch/ronj2303.68503.0/all_reads.fastq
#19448472 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	12.81847	
k__Bacteria	2	87.18153153418749	
k__Bacteria|p__Bacteroidota	2|976	64.57262290728251	
k__Bacteria|p__Firmicutes	2|1239	19.95178990880602	
k__Bacteria|p__Pseudomonadota	2|1224	2.4395484880022478	
k__Bacteria|p__Thermodesulfobacteriota	2|200940	0.10440860216534294	
k__Bacteria|p__Actinomycetota	2|201174	0.08144498675923795	
k__Bacteria|p__Lentisphaerota	2|256845	0.018011704414963137	
k__Bacteria|p__Bacteria_unclassified	2|	0.013704936757174274	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	61.618529020165475	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	17.6134155881492	
k__Bacteria|p__Bacteroidota|c__CFGB4405	2|976|	2.8188753317074977	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	2.169747802363398	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.6640077379335763	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.26980068563885	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.15697034752730454	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.13760732937356154	
k__Bacteria|p__Bacteroidota|c__CFGB94449	2|976|	0.11728531437294243	
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.10440860216534294	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.09670175477772076	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.07910852171412172	
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.06332866450643379	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.04842934076724115	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.042989213199507846	
k__Bacteria|p__Firmicutes|c__CFGB1258	2|1239|	0.03086226216310237	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.02529136229806779	
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.017933241036582368	
k__Bacteria|p__Firmicutes|c__CFGB1780	2|1239|	0.014175717027458885	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.014158280721152048	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.013704936757174274	
k__Bacteria|p__Lentisphaerota|c__Lentisphaeria	2|256845|1313211	0.012841839594985817	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.012806966982372141	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.009005852207481568	
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.00870071684711191	
k__Bacteria|p__Firmicutes|c__CFGB28941	2|1239|	0.00591962599117133	
k__Bacteria|p__Firmicutes|c__CFGB94833	2|1239|	0.005588336171341418	
k__Bacteria|p__Lentisphaerota|c__CFGB2345	2|256845|	0.005169864819977318	
k__Bacteria|p__Actinomycetota|c__CFGB77988	2|201174|	0.002336465045116225	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.001830812162217937	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	61.618529020165475	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	10.564928254060595	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	7.046307795800249	
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405	2|976||	2.8188753317074977	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	2.169747802363398	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.698725102633899	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.5698446445669096	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.3954379907327676	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.2634625882963146	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.15697034752730454	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.13760732937356154	
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449	2|976||	0.11728531437294243	
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.10440860216534294	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.09670175477772076	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.07655410284017003	
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.06332866450643379	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.04842934076724115	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.042989213199507846	
k__Bacteria|p__Firmicutes|c__CFGB1258|o__OFGB1258	2|1239||	0.03086226216310237	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.02529136229806779	
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.017933241036582368	
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780	2|1239||	0.014175717027458885	
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.014158280721152048	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.013704936757174274	
k__Bacteria|p__Lentisphaerota|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.012841839594985817	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.012806966982372141	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.009005852207481568	
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.00870071684711191	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.006338097342535431	
