#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815463.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815463.0/SRR5091608.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815463.0/SRR5091608_profile.txt /localscratch/ronj2303.5815463.0/all_reads.fastq
#23931526 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	16.45744	
k__Bacteria	2	83.54255518588121	
k__Bacteria|p__Bacteroidota	2|976	67.78245265219716	
k__Bacteria|p__Firmicutes	2|1239	14.26251033516642	
k__Bacteria|p__Proteobacteria	2|1224	1.1727703896994004	
k__Bacteria|p__Actinobacteria	2|201174	0.2351221673151441	
k__Bacteria|p__Fusobacteria	2|32066	0.03812046793131759	
k__Bacteria|p__Bacillota	2|1239	0.03720985407979149	
k__Bacteria|p__Bacteria_unclassified	2|	0.014377673747490155	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	67.78245265219716	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	6.521064521633292	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.5964353642385617	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.29745326773933	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.27888175772150864	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.2351221673151441	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.03812046793131759	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.03720985407979149	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.014377673747490155	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.01235594391199183	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.0001587308548531743	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	67.78245265219716	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	6.521064521633292	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.5964353642385617	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.29745326773933	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.27888175772150864	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.2277370054367122	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	0.03812046793131759	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.03720985407979149	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.014377673747490155	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.01235594391199183	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.0073851618784319	
k__Bacteria|p__Firmicutes|c__CFGB45628|o__OFGB45628	2|1239||	0.0001587308548531743	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	60.42855239791582	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	2|1239|909932|909929|1843491	6.521064521633292	
