#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.7527538.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.7527538.0/SRR19064413.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.7527538.0/SRR19064413_profile.txt /localscratch/ronj2303.7527538.0/all_reads.fastq
#35724561 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	15.44878	
k__Bacteria	2	84.5462251883909	
k__Archaea	2157	0.004996977229988195	
k__Bacteria|p__Firmicutes	2|1239	51.14697896609388	
k__Bacteria|p__Bacteroidota	2|976	22.423288502722457	
k__Bacteria|p__Proteobacteria	2|1224	4.941105782381152	
k__Bacteria|p__Actinobacteria	2|201174	2.8825540865592134	
k__Bacteria|p__Bacillota	2|1239	2.4073254872551244	
k__Bacteria|p__Tenericutes	2|544448	0.6251210059593014	
k__Bacteria|p__Synergistetes	2|508458	0.06720131137723548	
k__Bacteria|p__Bacteria_unclassified	2|	0.031089484390298797	
k__Bacteria|p__Lentisphaerae	2|256845	0.019649704031290294	
k__Archaea|p__Euryarchaeota	2157|28890	0.004996977229988195	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.0019024024987264697	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	20.884752188585736	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	3.512223948271025	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	2.4073254872551244	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.101740460104138	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.9111197297317455	
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	1.5385363141367205	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.9266560295685553	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.9220648982049621	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.7392482456384565	
k__Bacteria|p__Tenericutes|c__CFGB1789	2|544448|	0.6251210059593014	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.6218319634170588	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.5252491023372701	
k__Bacteria|p__Proteobacteria|c__CFGB2874	2|1224|	0.5057346802614447	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.4769703544807005	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.3476661704228165	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.30857814041565	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.13491838520968125	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.1024338056536497	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	0.08932836621797846	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.06720131137723548	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.04849858103420014	
k__Bacteria|p__Actinobacteria|c__CFGB77988	2|201174|	0.04478678238112939	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.031089484390298797	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.026819647670934945	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.026320795460157784	
