#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6855486.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.6855486.0/SRR19065030.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6855486.0/SRR19065030_profile.txt /localscratch/ronj2303.6855486.0/all_reads.fastq
#84239759 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	36.116	
k__Bacteria	2	62.49794684765603	
k__Archaea	2157	1.3860528101761909	
k__Bacteria|p__Firmicutes	2|1239	41.14708367001295	
k__Bacteria|p__Bacteroidetes	2|976	11.145707263902707	
k__Bacteria|p__Actinobacteria	2|201174	6.381698534219115	
k__Bacteria|p__Proteobacteria	2|1224	1.9315582832544205	
k__Archaea|p__Euryarchaeota	2157|28890	1.3812615102018537	
k__Bacteria|p__Verrucomicrobia	2|74201	0.9050446231525092	
k__Bacteria|p__Synergistetes	2|508458	0.5680373597575468	
k__Bacteria|p__Tenericutes	2|544448	0.24116848710828243	
k__Bacteria|p__Lentisphaerae	2|256845	0.1775208582491842	
k__Archaea|p__Thaumarchaeota	2157|651137	0.0047976883743032	
k__Bacteria|p__Bacteria_unclassified	2|	0.00011499119938409801	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	28.708894490232883	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	8.123853535287996	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	3.6431320136870955	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	2.449855560878379	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	2.077411842873217	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	2.05781862017816	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	2.0552057645921544	
k__Bacteria|p__Firmicutes|c__CFGB9581	2|1239|	1.6455751703861687	
k__Bacteria|p__Bacteroidetes|c__CFGB658	2|976|	1.5136099922929847	
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	1.4372877779017723	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	1.3812615102018537	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	1.179764986881085	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.9019718027689675	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.6877943055161191	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.5680373597575468	
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	2|976|117747	0.5625305589870417	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.42681539011394287	
k__Bacteria|p__Bacteroidetes|c__CFGB635	2|976|	0.3648542988458114	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.31164531553080294	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.2543669214375906	
k__Bacteria|p__Bacteroidetes|c__CFGB11479	2|976|	0.24829155307013073	
k__Bacteria|p__Tenericutes|c__CFGB343	2|544448|	0.24116848710828243	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.2216774788126778	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.21790193443289993	
k__Bacteria|p__Firmicutes|c__CFGB29420	2|1239|	0.20200120691806547	
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.18237604222317944	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.1775208582491842	
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.17399446146807185	
k__Bacteria|p__Bacteroidetes|c__CFGB529	2|976|	0.15503369036962725	
k__Bacteria|p__Firmicutes|c__CFGB2942	2|1239|	0.15281691558150046	
k__Bacteria|p__Firmicutes|c__CFGB3172	2|1239|	0.1512836995897125	
k__Bacteria|p__Proteobacteria|c__CFGB2394	2|1224|	0.14533609922156832	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.10686515462762175	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.0936667202983136	
k__Bacteria|p__Bacteroidetes|c__CFGB653	2|976|	0.08867737992503691	
k__Bacteria|p__Firmicutes|c__CFGB4623	2|1239|	0.08455686194710674	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.0824359131584667	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.07496787359846611	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.0635518028596115	
k__Bacteria|p__Firmicutes|c__CFGB76769	2|1239|	0.059156583683152644	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.058409140887156	
k__Bacteria|p__Firmicutes|c__CFGB76465	2|1239|	0.05313232251541906	
k__Bacteria|p__Firmicutes|c__CFGB76779	2|1239|	0.04945899253509371	
