#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815203.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815203.0/SRR5091563.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815203.0/SRR5091563_profile.txt /localscratch/ronj2303.5815203.0/all_reads.fastq
#13264306 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	28.4025	
k__Bacteria	2	71.59750257291412	
k__Bacteria|p__Bacteroidetes	2|976	50.07096881034074	
k__Bacteria|p__Firmicutes	2|1239	18.747226108946723	
k__Bacteria|p__Proteobacteria	2|1224	1.9888282667201513	
k__Bacteria|p__Verrucomicrobia	2|74201	0.7354638659294885	
k__Bacteria|p__Actinobacteria	2|201174	0.05500836122676992	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	50.07096881034074	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	16.492047972905073	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.8721816155283595	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.6857918370802925	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.7354638659294885	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.18645421620038297	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.18246623530707168	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.09683562222986637	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.06148793520961865	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.05581025325558657	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.05372676593071476	
k__Bacteria|p__Firmicutes|c__CFGB72926	2|1239|	0.027701073745460478	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.02373457210292103	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.015257427798288	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.014061749505320336	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.010775424137223575	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.005620403951973759	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.004095377147170689	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.0017254998120072305	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.0012815952960551628	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	50.07096881034074	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	16.41384918059494	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.6857918370802925	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.084601927476047	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.7875796880523127	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.7354638659294885	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.18645421620038297	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.18246623530707168	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.06424443905867586	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.06148793520961865	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.05581025325558657	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.05533770973860533	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.05372676593071476	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.0325983429214478	
k__Bacteria|p__Firmicutes|c__CFGB72926|o__OFGB72926	2|1239||	0.027701073745460478	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.02373457210292103	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	0.022868242321788777	
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970	2|1239||	0.015257427798288	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.014061749505320336	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.010775424137223575	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.005620403951973759	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.004095377147170689	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.0017254998120072305	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.0012815952960551628	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	42.67379407476729	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	6.400150873244595	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	6.171754840036999	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	5.204937964043653	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	2.0154840169280472	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.708781795156455	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	1.6857918370802925	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.084601927476047	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	2|1239|909932|909929|1843491	0.7875796880523127	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.7354638659294885	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.649876211353827	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.6070322658141952	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.5341818069462551	
