#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822832.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5822832.0/NS71.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822832.0/NS71_profile.txt /localscratch/ronj2303.5822832.0/all_reads.fastq
#43312132 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	22.16066	
k__Bacteria	2	73.47130821496569	
k__Archaea	2157	4.3680324402055914	
k__Bacteria|p__Firmicutes	2|1239	55.01494669516307	
k__Bacteria|p__Actinobacteria	2|201174	12.361066326524705	
k__Archaea|p__Euryarchaeota	2157|28890	4.3680324402055914	
k__Bacteria|p__Verrucomicrobia	2|74201	2.614273175574255	
k__Bacteria|p__Bacteroidetes	2|976	2.248070213527936	
k__Bacteria|p__Bacteria_unclassified	2|	0.7959072581991262	
k__Bacteria|p__Proteobacteria	2|1224	0.4370367620425246	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	43.9428764980858	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	8.431456188625301	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	4.3680324402055914	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	3.929610137899404	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	2.6141953362335997	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	2.2828176951964045	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	2.247284036187319	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	2.145828239577369	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	1.8113448088480322	
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	1.1426970886860455	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.9628259403000755	
k__Bacteria|p__Bacteria_unclassified|c__CFGB2987	2||	0.4825416405895378	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.46793119634856206	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.4370367620425246	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.43086410232856953	
k__Bacteria|p__Firmicutes|c__CFGB76779	2|1239|	0.4208383952521835	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.3925437949240287	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.26146234526072026	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.16345483144179418	
k__Bacteria|p__Firmicutes|c__CFGB76101	2|1239|	0.14271843109125654	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.11158269482918802	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.08823089263263664	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.07825188916064368	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.07348812151254719	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.0697596170951645	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.05191105628293372	
k__Bacteria|p__Firmicutes|c__CFGB75922	2|1239|	0.05058000355773029	
k__Bacteria|p__Firmicutes|c__CFGB76352	2|1239|	0.034132550877292604	
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.03361102729490296	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.02568698241620652	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.01991130333959281	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.017918616218820425	
k__Bacteria|p__Firmicutes|c__CFGB2983	2|1239|	0.01737374083423423	
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.015910361229917007	
k__Bacteria|p__Firmicutes|c__CFGB2957	2|1239|	0.014112272460782551	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.012376455164172233	
k__Bacteria|p__Firmicutes|c__CFGB15209	2|1239|	0.010827452285134325	
k__Bacteria|p__Firmicutes|c__CFGB76388	2|1239|	0.010780748680741222	
k__Bacteria|p__Firmicutes|c__CFGB2863	2|1239|	0.005378698439272335	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.0043823548788861424	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.004195540461313731	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.003479418527286156	
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.001580138615299977	
k__Bacteria|p__Bacteroidetes|c__CFGB618	2|976|	0.0007861773406172299	
k__Bacteria|p__Firmicutes|c__CFGB76784	2|1239|	0.0007628255384206784	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.0003502770329482707	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.00016346261537585969	
k__Bacteria|p__Verrucomicrobia|c__Opitutae	2|74201|414999	7.783934065517128e-05	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	43.28613819704406	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	8.41346751699989	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	4.3680324402055914	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	3.6550240798042224	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	2.6141953362335997	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	2.2828176951964045	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	2.247284036187319	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	2.145828239577369	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	1.8099748364525012	
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069	2|1224||	1.1426970886860455	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.9628259403000755	
k__Bacteria|p__Bacteria_unclassified|c__CFGB2987|o__OFGB2987	2|||	0.4825416405895378	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.4649110299311414	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	0.45782764993152086	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.4370367620425246	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.43086410232856953	
