#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5529113.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5529113.0/GQ46.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5529113.0/GQ46_profile.txt /localscratch/ronj2303.5529113.0/all_reads.fastq
#69389354 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	35.40484	
k__Bacteria	2	64.43355046446888	
k__Archaea	2157	0.1200501069006702	
k__Eukaryota	2759	0.04156052665046608	
k__Bacteria|p__Firmicutes	2|1239	40.25775852240899	
k__Bacteria|p__Bacteroidota	2|976	18.557666562656255	
k__Bacteria|p__Actinobacteria	2|201174	2.4948847451532665	
k__Bacteria|p__Tenericutes	2|544448	1.4239615693091925	
k__Bacteria|p__Bacillota	2|1239	0.7836038992800809	
k__Bacteria|p__Proteobacteria	2|1224	0.47699004809610923	
k__Bacteria|p__Verrucomicrobia	2|74201	0.43869157708109313	
k__Archaea|p__Euryarchaeota	2157|28890	0.1200501069006702	
k__Eukaryota|p__Eukaryota_unclassified	2759|	0.04156052665046608	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	16.042020932726086	
k__Bacteria|p__Bacteroidota|c__CFGB4405	2|976|	2.1702423845068375	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.9357361116565852	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	1.7954289622355761	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	1.548365390067869	
k__Bacteria|p__Tenericutes|c__CFGB1789	2|544448|	1.418755199324692	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	1.3237098792850654	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	1.2351628324518995	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.9722734458151776	
k__Bacteria|p__Firmicutes|c__CFGB2839	2|1239|	0.9318885510966955	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.7836038992800809	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.6943527651909465	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.6286465673220406	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.5536580448033491	
k__Bacteria|p__Verrucomicrobia|c__Opitutae	2|74201|414999	0.43869157708109313	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.41701990053270743	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.38401177321161917	
k__Bacteria|p__Bacteroidota|c__CFGB74566	2|976|	0.34539678590722284	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	0.2803817562620657	
k__Bacteria|p__Firmicutes|c__CFGB79152	2|1239|	0.22612828045583866	
k__Bacteria|p__Firmicutes|c__CFGB2936	2|1239|	0.17384495706310124	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.16931683627013008	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.14922128165253604	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.1200501069006702	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.11555428368824801	
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	0.10651096113452521	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.09863035148056676	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.09278448940119595	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.07883839412013344	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.07461387058432292	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.07186211672154727	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.07023431866187715	
