#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578733.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5578733.0/S-18-POLPIL-G.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578733.0/S-18-POLPIL-G_profile.txt /localscratch/ronj2303.5578733.0/all_reads.fastq
#22168375 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.74284	
k__Bacteria	2	1.2571576108509472	
k__Bacteria|p__Proteobacteria	2|1224	1.1869496326207987	
k__Bacteria|p__Actinobacteria	2|201174	0.05205726236044361	
k__Bacteria|p__Acidobacteria	2|57723	0.01815071586970489	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	1.0788368438343612	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.1081127887864376	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.05205726236044361	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.01815071586970489	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.9056763316630349	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.17068102021544487	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.1081127887864376	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.01815071586970489	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.002479366240120238	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.852568211255681	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.1585507064283441	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.09504752688414694	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	2|1224|28211|356|82115	0.03805089227066996	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae	2|57723|204432|204433|204434	0.01815071586970489	
