#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815481.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815481.0/SRR5091525.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815481.0/SRR5091525_profile.txt /localscratch/ronj2303.5815481.0/all_reads.fastq
#14842861 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	24.88093	
k__Bacteria	2	75.1190731827868	
k__Bacteria|p__Bacteroidota	2|976	56.567967345858506	
k__Bacteria|p__Firmicutes	2|1239	16.872795503878475	
k__Bacteria|p__Proteobacteria	2|1224	1.6093810714972976	
k__Bacteria|p__Actinobacteria	2|201174	0.06279203327349149	
k__Bacteria|p__Synergistetes	2|508458	0.005686513839936961	
k__Bacteria|p__Bacteria_unclassified	2|	0.00044320253177844215	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	56.567967345858506	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.7942716463220907	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	1.7073588786496066	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.19487402567468	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.45115012972118096	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.3225537883395682	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.10965882303223216	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.0919607693903676	
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.08577095776010597	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.054927066311253714	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.037619631849939626	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.012304504187340477	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.007872478869556056	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.006197323537579911	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.005686513839936961	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.0038085370103672907	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.00044320253177844215	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	56.567967345858506	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.7942716463220907	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	1.7073588786496066	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.19487402567468	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	0.45115012972118096	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.3225537883395682	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.10965882303223216	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.0919607693903676	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	0.08577095776010597	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.054927066311253714	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.037619631849939626	
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.012304504187340477	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.007872478869556056	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.006197323537579911	
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.005686513839936961	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.0038085370103672907	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.00044320253177844215	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	42.9638956805485	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	10.278685509839764	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	5.70493303668138	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	3.077403071079227	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.7942716463220907	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	1.7073588786496066	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	1.1492391887161368	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.1366567439580202	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.6567284973005135	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012	2|1239|||	0.45115012972118096	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.3225537883395682	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.22906810176359005	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126|f__FGB1126	2|1239|||	0.10965882303223216	
