feature	Absiella.dolichum..Eubacterium.dolichum.CAG.375.Absiella.dolichum.	Actinobacteria.sp...Actinomyces.sp..ph3.Trueperella.pyogenes.Streptomyces.cattleya.Actinomyces.sp..oral.taxon.181.	Actinobacteria.sp...Schaalia.odontolytica.Actinomyces.sp..HMSC035G02.Xylanimonas.cellulosilytica.Sanguibacter.keddieii.Actinomyces.sp..ICM54.	Actinomyces.sp..ICM47	Actinomyces.sp...Actinomyces.sp..ICM58.Actinomyces.sp..oral.taxon.172.	Actinomyces.species.incertae.sedis	Adlercreutzia.equolifaciens	Akkermansia.muciniphila..Akkermansia.muciniphila.CAG.154.Akkermansia.sp..UNK.MGS.1.Akkermansia.sp..54.46.Akkermansia.sp..Phil8.Akkermansia.muciniphila.	Akkermansia.sp..CAG.344	Akkermansia.species.incertae.sedis	Alistipes.finegoldii..Alistipes.finegoldii.CAG.68.Alistipes.finegoldii.Alistipes.sp..HGB5.	Alistipes.finegoldii.onderdonkii..Alistipes.sp..CAG.29.Alistipes.sp..AL.1.Alistipes.finegoldii.Alistipes.onderdonkii.	Alistipes.ihumii	Alistipes.indistinctus	Alistipes.obesi	Alistipes.putredinis..Alistipes.putredinis.CAG.67.Alistipes.putredinis.	Alistipes.shahii..Alistipes.sp..56.sp.Nov.56.25.Alistipes.shahii.	Alistipes.species.incertae.sedis	Anaerofustis.stercorihominis	Anaeromassilibacillus.species.incertae.sedis	Anaerostipes.caccae..Anaerostipes.caccae.Anaerostipes.sp..CAG.276.Clostridia.bacterium.UC5.1.2E1.	Anaerostipes.hadrus..Lachnospiraceae.bacterium.CAG.25.Firmicutes.bacterium.CAG.552.39.19.Clostridiales.bacterium.Nov.37.41.Clostridium.sp..SS2.1.Anaerostipes.hadrus.Lachnospiraceae.bacterium.5.1.63FAA.	Anaerostipes.hadrus..uncultured.Eubacterium.sp..Anaerostipes.hadrus.	Anaerotruncus.colihominis..Clostridiales.bacterium.VE202.13.Anaerotruncus.colihominis.	Anaerotruncus.rubiinfantis	Atopobiaceae.species.incertae.sedis	Bacteria.species.incertae.sedis	Bacteroidales.species.incertae.sedis	Bacteroides.caccae	Bacteroides.caecimuris	Bacteroides.dorei.vulgatus..Bacteroidia.bacterium.UC5.1.2G11.Gastranaerophilales.bacterium.HUM.8.Bacteroides.dorei.Bacteroides.sp..3.1.33FAA.Bacteroides.sp..4.3.47FAA.Bacteroides.sp..9.1.42FAA.Bacteroides.sp..3.1.40A.Bacteroides.vulgatus.	Bacteroides.finegoldii..uncultured.Bacteroides.sp..Bacteroides.finegoldii.	Bacteroides.fragilis	Bacteroides.massiliensis	Bacteroides.sp...Bacteroides.sp..14.A..Bacteroides.timonensis.uncultured.Bacteroides.sp..Bacteroides.cellulosilyticus.Bacteroides.intestinalis.	Bacteroides.sp...Bacteroides.sp..HMSC073E02.Bacteroides.ovatus.Bacteroides.xylanisolvens.Bacteroides.sp..1.1.30.Bacteroides.sp..3.1.13.Bacteroides.sp..3.1.23.Bacteroides.sp..2.1.22.Bacteroides.sp..2.2.4.Bacteroides.sp..D1.Bacteroides.sp..D2.Bacteroides.sp..D22.Bacteroides.fragilis.	Bacteroides.species.incertae.sedis	Bacteroides.stercoris	Bacteroides.thetaiotaomicron	Bacteroides.uniformis	Barnesiella.intestinihominis..Bacteroides.sp..CAG.20.Bacteroides.sp..N54.MGS.20.Barnesiella.intestinihominis.	Bifidobacterium.adolescentis	Bifidobacterium.angulatum	Bifidobacterium.bifidum..Bifidobacterium.bifidum.CAG.234.Bifidobacterium.bifidum.	Bifidobacterium.catenulatum.kashiwanohense	Bifidobacterium.longum..Bifidobacterium.longum.CAG.69.Bifidobacterium.longum.	Bifidobacterium.pseudocatenulatum	Bifidobacterium.ruminantium	Bifidobacterium.species.incertae.sedis	Bilophila.wadsworthia..Bilophila.wadsworthia.Bilophila.sp..4.1.30.	Bittarella.massiliensis..Clostridium.sp..ATCC.29733.Bittarella.massiliensis.Clostridium.sp..DSM.4029.	Blautia.hydrogenotrophica..Blautia.hydrogenotrophica.CAG.147.Blautia.hydrogenotrophica.	Blautia.massiliensis..Blautia.sp..KLE.1732.Blautia.sp..SF.50.Blautia.massiliensis.Ruminococcus.sp..SR1.5.uncultured.Blautia.sp..	Blautia.obeum..uncultured.Ruminococcus.sp..Blautia.obeum.	Blautia.obeum..uncultured.Ruminococcus.sp..Blautia.sp..Marseille.P3087.Blautia.obeum.	Blautia.obeum.wexlerae..Ruminococcus.sp..CAG.9.Blautia.sp..Marseille.P2398.Ruminococcus.sp..CAG.9.related.41.34.Blautia.obeum.Blautia.wexlerae.Ruminococcus.sp..5.1.39BFAA.	Blautia.producta..Clostridia.bacterium.UC5.1.1D4.Blautia.producta.	Blautia.sp..CAG.257	Blautia.sp...Blautia.sp..CAG.52.uncultured.Blautia.sp..	Blautia.species.incertae.sedis	Butyricicoccus.sp...uncultured.Butyricicoccus.sp..Clostridia.bacterium.UC5.1.1D1.	Butyricicoccus.species.incertae.sedis	Campylobacter.hominis	Catabacter.hongkongensis	Christensenella.minuta	Clostridiaceae.species.incertae.sedis	Clostridiales.Family.XIII..Incertae.Sedis.species.incertae.sedis	Clostridiales.bacterium..Clostridiales.bacterium.VE202.28.Clostridiales.bacterium.1.7.47FAA.	Clostridiales.sp...Clostridiales.bacterium.VE202.14.Drancourtella.massiliensis.Sellimonas.intestinalis.Ruminococcus.sp..DSM.100440.	Clostridiales.sp...Clostridium.sp..CAG.352.uncultured.Ruminococcus.sp..	Clostridiales.sp...Eubacterium.sp..CAG.251.Clostridium.sp..A254.MGS.251.	Clostridiales.sp...Ruminococcus.sp..CAG.55..Ruminococcus..torques.Ruminococcus.faecis.	Clostridiales.sp....Butyribacterium..methylotrophicum.Eubacterium.limosum.Eubacterium.callanderi.	Clostridiales.sp...uncultured.Eubacterium.sp..uncultured.Ruminococcus.sp..	Clostridiales.sp...uncultured.Flavonifractor.sp..uncultured.Clostridium.sp..	Clostridiales.sp...uncultured.Ruminococcus.sp..Ruminococcus.sp..Marseille.P328.uncultured.Clostridium.sp..uncultured.Blautia.sp..	Clostridiales.species.incertae.sedis	Clostridium.perfringens	Clostridium.phoceensis	Clostridium.saudiense.disporicum..Clostridium.saudiense.uncultured.Clostridium.sp..Clostridium.disporicum.	Clostridium.sp..AT4	Clostridium.sp..CAG.127	Clostridium.sp..CAG.138	Clostridium.sp..CAG.217	Clostridium.sp..CAG.299	Clostridium.sp..CAG.302	Clostridium.sp..CAG.58	Clostridium.sp..CAG.7	Clostridium.sp..CAG.798	Clostridium.sp..Marseille.P3244	Clostridium.sp...Clostridium.sp..CAG.122.Lachnospiraceae.bacterium.TF01.11.Clostridium.sp..CAG.12237.41.	Clostridium.sp...Clostridium.sp..CAG.62.Clostridium.sp..CAG.62.40.43.	Clostridium.sp...Clostridium.sp..CAG.75.Clostridium.sp..42.12.	Clostridium.sp...Clostridium.sp..CAG.81.butyrate.producing.bacterium.SS3.4.uncultured.Clostridium.sp..	Clostridium.sp...Clostridium.sp..KLE.1755.Clostridiales.bacterium.VE202.27.	Clostridium.sp...Firmicutes.bacterium.CAG.212.uncultured.Clostridium.sp..	Clostridium.sp...Firmicutes.bacterium.CAG.24.uncultured.Clostridium.sp..	Clostridium.sp...Firmicutes.bacterium.CAG.41.uncultured.Clostridium.sp..	Clostridium.sp...Firmicutes.bacterium.CAG.65.45.313.uncultured.Clostridium.sp..	Clostridium.species.incertae.sedis	Collinsella.aerofaciens..Collinsella.sp..CAG.166.Collinsella.sp..4.8.47FAA.Collinsella.aerofaciens.	Collinsella.bouchesdurhonensis..Collinsella.sp..CAG.289.Collinsella.sp..MS5.Collinsella.bouchesdurhonensis.	Collinsella.intestinalis	Collinsella.species.incertae.sedis	Collinsella.tanakaei	Coprobacillus.cateniformis..Coprobacillus.cateniformis.Clostridia.bacterium.UC5.1.1E3.	Coprococcus.catus	Coprococcus.comes..Coprococcus.comes.CAG.19.Coprococcus.comes.uncultured.Coprococcus.sp..	Coprococcus.eutactus..Coprococcus.sp..CAG.131.Coprococcus.sp..CAG.131.42.139.Coprococcus.eutactus.	Coriobacteriia.species.incertae.sedis	Dialister.invisus..Dialister.invisus.CAG.218.Dialister.invisus.	Dialister.sp..CAG.357	Dialister.species.incertae.sedis	Dielma.fastidiosa..Dielma.fastidiosa.Clostridiales.bacterium.VE202.08.Clostridia.bacterium.UC5.1.1C12.	Dorea.formicigenerans..Veillonella.sp..CAG.933.Dorea.formicigenerans.CAG.28.Dorea.sp..AGR2135.uncultured.Dorea.sp..Dorea.formicigenerans.	Dorea.longicatena..Dorea.longicatena.CAG.42.Dorea.longicatena.	Dorea.longicatena..Dorea.sp..42.8.Dorea.longicatena.	Eggerthella.lenta..Eggerthella.sp..1.3.56FAA.Eggerthella.lenta.Eggerthella.sp..HGA1.	Eggerthella.species.incertae.sedis	Eggerthellaceae.species.incertae.sedis	Eisenbergiella.tayi..Clostridiales.bacterium.VE202.29.Eisenbergiella.tayi.Lachnospiraceae.bacterium.NLAE.zl.G231.Lachnospiraceae.bacterium.3.1.57FAA.CT1.	Erysipelotrichaceae.bacterium.3.1.53	Erysipelotrichaceae.species.incertae.sedis	Escherichia.coli	Eubacterium.ramulus..Roseburia.sp..CAG.50.Eubacterium.ramulus.	Eubacterium.sp..CAG.161	Eubacterium.sp..CAG.180	Eubacterium.sp..CAG.274	Eubacterium.sp..CAG.38	Eubacterium.sp...Eubacterium.sp..CAG.146.uncultured.Eubacterium.sp..Eubacterium.sp..38.16.	Eubacterium.sp...Eubacterium.sp..CAG.86.Eubacterium.sp..36.13.	Eubacterium.species.incertae.sedis	Eubacterium.ventriosum	Faecalibacterium.prausnitzii	Faecalibacterium.prausnitzii..uncultured.Faecalibacterium.sp..Faecalibacterium.prausnitzii.	Faecalibacterium.sp...Faecalibacterium.sp..CAG.74.Faecalibacterium.sp..CAG.74.58.120.	Faecalibacterium.species.incertae.sedis	Faecalicatena.contorta..Clostridiales.bacterium.VE202.21.Eubacterium.sp..SB2.Faecalicatena.contorta.	Fenollaria.massiliensis..Anaerosphaera.sp..HMSC064C01.Clostridiales.bacterium.Marseille.P2986.Fenollaria.massiliensis.	Fenollaria.timonensis	Firmicutes.bacterium.CAG.102	Firmicutes.bacterium.CAG.114	Firmicutes.bacterium.CAG.227	Firmicutes.bacterium.CAG.341	Firmicutes.bacterium..Firmicutes.bacterium.CAG.194.Firmicutes.bacterium.CAG.194.44.15.	Firmicutes.sp...Catenibacterium.mitsuokai.Catenibacterium.sp..CAG.290.Roseburia.hominis.	Firmicutes.sp...Coprobacillus.sp..8.1.38FAA.uncultured.Clostridium.sp..	Firmicutes.sp...Erysipelotrichaceae.bacterium.CAG.64.Clostridioides.difficile..Clostridium..innocuum.Clostridia.bacterium.UC5.1.2G4.Erysipelotrichaceae.bacterium.I46.Erysipelotrichaceae.bacterium.2.2.44A.Erysipelotrichaceae.bacterium.6.1.45.Erysipelotrichaceae.bacterium.21.3.Clostridium.sp..HGF2.	Firmicutes.sp...Eubacterium.sp..3.1.31.Erysipelotrichaceae.bacterium.5.2.54FAA.uncultured.Clostridium.sp..	Firmicutes.sp...Eubacterium.sp..CAG.76.Eubacterium.sp..CAG76.36.125.Lachnospira.pectinoschiza.Lactobacillus.rogosae.	Firmicutes.sp...Phascolarctobacterium.sp..CAG.207.Carnobacterium.sp..N15.MGS.207.	Firmicutes.species.incertae.sedis	Flavonifractor.plautii	Flavonifractor.plautii..Clostridia.bacterium.UC5.1.2H11.Flavonifractor.plautii.Lachnospiraceae.bacterium.7.1.58FAA.	Flavonifractor.species.incertae.sedis	Fusicatenibacter.saccharivorans..Fusicatenibacter.saccharivorans.Blautia.sp..CAG.37.Blautia.sp..CAG.37.48.57.	Gemella.sanguinis	Gemmiger.formicilis..Subdoligranulum.sp..60.17.Gemmiger.formicilis.	Haemophilus.parainfluenzae	Holdemanella.biformis	Holdemania.filiformis	Holdemania.massiliensis	Holdemania.sp..Marseille.P2844	Hungatella.hathewayi	Hungatella.hathewayi..Clostridium.hathewayi.CAG.224.Hungatella.hathewayi.	Hungatella.hathewayi..Hungatella.hathewayi.Clostridia.bacterium.UC5.1.1F8.	Intestinibacter.bartlettii..Clostridium.bartlettii.CAG.1329.Intestinibacter.bartlettii.Clostridium.sp..1.1.41A1FAA.uncultured.Clostridium.sp..	Intestinimonas.butyriciproducens..Intestinimonas.butyriciproducens.uncultured.Clostridium.sp..	Lachnoclostridium.species.incertae.sedis	Lachnospiraceae.species.incertae.sedis	Lactobacillus.ruminis..Lactobacillus.ruminis.CAG.367.Lactobacillus.ruminis.	Lactococcus.lactis	Massiliomicrobiota.species.incertae.sedis	Mediterraneibacter.massiliensis..Mediterraneibacter.massiliensis.uncultured.Clostridium.sp..	Megamonas.funiformis.rupellensis..Megamonas.funiformis.CAG.377.Megamonas.sp..Calf98.2.Megamonas.funiformis.Megamonas.rupellensis.	Megasphaera.sp..MJR8396C	Mesorhizobium.sp...Mesorhizobium.sp..NBIMC.P2.C1.Mesorhizobium.sp..NBIMC.P2.C3.Mesorhizobium.sp..NBIMC.P2.C2.Mesorhizobium.sp..NBIMC.P2.C4.Mesorhizobium.sp..UASWS1009.	Mogibacterium.species.incertae.sedis	Neglecta.timonensis	Odoribacter.splanchnicus..Odoribacter.splanchnicus.CAG.14.Odoribacter.sp..N15.MGS.14.Odoribacter.sp..N54.MGS.14.Odoribacter.sp..UNK.MGS.12.Odoribacter.sp..43.10.Odoribacter.splanchnicus.	Oscillibacter.sp..57.20	Oscillibacter.sp...Oscillibacter.sp..ER4.Firmicutes.bacterium.CAG.129.59.24.	Oscillibacter.sp...Oscillibacter.sp..KLE.1728.Oscillibacter.sp..KLE.1745.uncultured.Oscillibacter.sp..	Oscillibacter.species.incertae.sedis	Parabacteroides.distasonis..Parabacteroides.sp..CAG.2.Bacteroidales.bacterium.43.36.Parabacteroides.sp..2.1.7.Bacteroides.sp..2.1.33B.Parabacteroides.sp..20.3.Bacteroides.sp..3.1.19.Parabacteroides.sp..D13.Parabacteroides.sp..D25.Parabacteroides.sp..D26.Porphyromonas.sp..31.2.Parabacteroides.distasonis.	Parabacteroides.merdae..Parabacteroides.sp..merdae.related.45.40.Parabacteroides.merdae.	Parabacteroides.species.incertae.sedis	Paraprevotella.clara..Paraprevotella.clara.CAG.116.Paraprevotella.clara.	Parasutterella.excrementihominis..Parasutterella.excrementihominis.CAG.233.Burkholderiales.bacterium.1.1.47.Parasutterella.excrementihominis.	Peptoniphilaceae.species.incertae.sedis	Peptoniphilus.grossensis..Peptoniphilus.grossensis.Peptoniphilus.sp..HMSC062D09.	Peptoniphilus.lacrimalis..Peptoniphilus.lacrimalis.Peptoniphilus.sp..oral.taxon.836.	Peptoniphilus.species.incertae.sedis	Peptostreptococcaceae.species.incertae.sedis	Phascolarctobacterium.succinatutens	Phocea.massiliensis..Clostridia.bacterium.UC5.1.2F7.Phocea.massiliensis.	Porphyromonas.species.incertae.sedis	Prevotella.bivia	Prevotella.buccalis	Prevotella.copri..Prevotella.copri.CAG.164.Prevotella.copri.	Prevotella.corporis	Prevotella.species.incertae.sedis	Ralstonia.sp..MD27	Romboutsia.timonensis	Roseburia.faecis..Roseburia.sp..CAG.18.Roseburia.sp..CAG.18.43.25.Roseburia.faecis.	Roseburia.hominis	Roseburia.intestinalis..Roseburia.intestinalis.CAG.13.Roseburia.intestinalis.	Roseburia.inulinivorans..Roseburia.inulinivorans.CAG.15.Roseburia.inulinivorans.	Roseburia.sp..40.7	Roseburia.sp...Roseburia.sp..CAG.45.uncultured.Roseburia.sp..	Roseburia.species.incertae.sedis	Rothia.mucilaginosa..Rothia.sp..HMSC071B01.Rothia.sp..HMSC078H08.Rothia.sp..HMSC065C03.Rothia.sp..HMSC061D12.Rothia.sp..HMSC069D01.Rothia.sp..HMSC064F07.Rothia.sp..HMSC075F09.Rothia.sp..HMSC062H08.Rothia.sp..HMSC065C12.Rothia.sp..HMSC069C10.Rothia.sp..HMSC065B04.Rothia.sp..HMSC069C04.Rothia.sp..HMSC073B08.Rothia.sp..HMSC066G02.Rothia.sp..HMSC068E02.Rothia.sp..HMSC061E04.Rothia.sp..HMSC072B04.Rothia.sp..HMSC071C12.Rothia.sp..HMSC066G07.Rothia.sp..HMSC076D04.Rothia.sp..HMSC066H02.Rothia.sp..HMSC065D09.Rothia.sp..HMSC061C12.Rothia.mucilaginosa.	Ruminococcaceae.species.incertae.sedis	Ruminococcus.bicirculans..Ruminococcus.bicirculans.Ruminococcus.sp..CAG.57.Ruminococcus.sp..N15.MGS.57.uncultured.Ruminococcus.sp..	Ruminococcus.bromii..Ruminococcus.sp..CAG.108.Ruminococcus.sp..A254.MGS.108.uncultured.Ruminococcus.sp..Ruminococcus.sp..CAG.108.related.41.35.Ruminococcus.bromii.	Ruminococcus.callidus	Ruminococcus.lactaris	Ruminococcus.sp..CAG.177	Ruminococcus.sp..CAG.254	Ruminococcus.sp...Firmicutes.bacterium.CAG.56.uncultured.Ruminococcus.sp..	Ruminococcus.species.incertae.sedis	Ruthenibacterium.lactatiformans..Ruthenibacterium.lactatiformans.Ruminococcaceae.bacterium.cv2.Subdoligranulum.sp..4.3.54A2FAA.	Saccharibacteria.species.incertae.sedis	Senegalimassilia.anaerobia	Solobacterium.species.incertae.sedis	Stoquefichus.sp..KLE1796	Streptococcus.australis..Streptococcus.australis.Streptococcus.sp..400.SSPC.Streptococcus.sp..343.SSPC.Streptococcus.sp..1171.SSPC.Streptococcus.sp..A12.	Streptococcus.parasanguinis..Streptococcus.sp..HSISM1.Streptococcus.parasanguinis.Streptococcus.sp..HMSC074F05.Streptococcus.sp..HMSC057G03.Streptococcus.sp..HMSC076C09.Streptococcus.sp..HMSC073D05.Streptococcus.sp..HMSC072C09.Streptococcus.sp..HMSC072G04.Streptococcus.sp..HMSC061E03.Streptococcus.sp..HMSC065C01.Streptococcus.sp..HMSC078D09.Streptococcus.sp..HMSC065E03.	Streptococcus.salivarius	Streptococcus.sanguinis	Streptococcus.sp...Streptococcus.pneumoniae.Streptococcus.sp..HMSC070B10.Streptococcus.sp..HMSC063B03.Streptococcus.sp..HMSC077D04.Streptococcus.sp..HMSC073F11.Streptococcus.sp..CCUG.49591.Streptococcus.pseudopneumoniae.Streptococcus.mitis.Streptococcus.sp..M334.	Streptococcus.species.incertae.sedis	Streptococcus.thermophilus..Streptococcus.thermophilus.CAG.236.Streptococcus.thermophilus.	Sutterella.species.incertae.sedis	Sutterella.wadsworthensis..Sutterella.sp..KLE1602.Sutterella.sp..63.29.Sutterella.wadsworthensis.	Sutterella.wadsworthensis..Sutterella.wadsworthensis.CAG.135.Burkholderia.sp..K4410.MGS.135.Sutterella.wadsworthensis.	Sutterellaceae.species.incertae.sedis	Tissierellia.species.incertae.sedis	Turicibacter.sanguinis..Turicibacter.sanguinis.Turicibacter.sp..H121.	Turicibacter.sanguinis..Turicibacter.sanguinis.Turicibacter.sp..HGF1.	Tyzzerella.nexilis..Clostridium.nexile.CAG.348.Tyzzerella.sp..Marseille.P3062.Tyzzerella.nexilis.	Veillonella.dispar	Veillonella.parvula..Veillonella.parvula.Veillonella.sp..6.1.27.Veillonella.sp..3.1.44.	Veillonella.rogosae..Veillonella.rogosae.Veillonella.sp..oral.taxon.158.	Veillonella.species.incertae.sedis	X.Clostridium..asparagiforme.lavalense	X.Clostridium..citroniae..Clostridium.sp..FS41..Clostridium..citroniae.uncultured.Clostridium.sp..	X.Clostridium..clostridioforme.bolteae..Clostridiales.bacterium.VE202.07.Clostridium.sp..VE202.10.Clostridium.clostridioforme.CAG.132..Clostridium..clostridioforme.Clostridia.bacterium.UC5.1.1F7.Lachnoclostridium.sp..YL32..Clostridium..bolteae.	X.Clostridium..glycyrrhizinilyticum..Lachnospiraceae.bacterium.CAG.215..Clostridium..glycyrrhizinilyticum.Lachnospiraceae.bacterium.1.4.56FAA.	X.Clostridium..leptum..Clostridium.leptum.CAG.27..Clostridium..leptum.uncultured.Ruminococcus.sp..	X.Clostridium..scindens..Clostridiales.bacterium.VE202.26..Clostridium..scindens.Lachnospiraceae.bacterium.5.1.57FAA.	X.Clostridium..spiroforme	X.Clostridium..symbiosum...Clostridium..symbiosum.Clostridia.bacterium.UC5.1.1A9.uncultured.Clostridium.sp..Clostridium.sp..7.3.54FAA.	X.Eubacterium..eligens..Eubacterium.eligens.CAG.72.Gastranaerophilales.bacterium.HUM.19..Eubacterium..eligens.	X.Eubacterium..eligens..Gastranaerophilales.bacterium.HUM.14..Eubacterium..eligens.	X.Eubacterium..hallii..Eubacterium.hallii.CAG.12.uncultured.Eubacterium.sp...Eubacterium..hallii.	X.Eubacterium..rectale..Eubacterium.rectale.CAG.36.Eubacterium.sp..41.20..Eubacterium..rectale.	X.Eubacterium..siraeum..Eubacterium.siraeum.CAG.80..Eubacterium..siraeum.	X.Ruminococcus..gnavus...Ruminococcus..gnavus.CAG.126.Clostridia.bacterium.UC5.1.2D9..Ruminococcus..gnavus.Lachnospiraceae.bacterium.2.1.58FAA.	X.Ruminococcus..torques	X.Ruminococcus..torques...Ruminococcus..torques.CAG.61.Roseburia.sp..UNK.MGS.15.uncultured.Ruminococcus.sp...Ruminococcus..torques.Lachnospiraceae.bacterium.1.1.57FAA.Lachnospiraceae.bacterium.3.1.46FAA.Lachnospiraceae.bacterium.8.1.57FAA.	bacterium.LF.3..Coprobacillus.sp..CAG.235.bacterium.LF.3.Coprobacillus.sp..CAG.235.29.27.uncultured.Clostridium.sp..	uncultured.Blautia.sp.	uncultured.Clostridium.sp.	uncultured.Eubacterium.sp.
NS28	0	0	0	0	0	0	0	0.0305329385640266	0	0	0.00074019245003701	0	0	0.00185048112509252	0.00111028867505551	0.00166543301258327	0.00166543301258327	0	0	0	0	0.00481125092524056	0.00370096225018505	0	0	0.000555144337527757	0.00203552923760178	0.000370096225018505	0.0035159141376758	0	0.00277572168763879	0.000370096225018505	0	0.00277572168763879	0	0.0038860103626943	0.00074019245003701	0	0.00111028867505551	0.00259067357512953	0.0101776461880089	0.00869726128793486	0.00425610658771281	0	0.000370096225018505	0.000185048112509252	0.000185048112509252	0.000185048112509252	0.000185048112509252	0.000370096225018505	0	0	0.00166543301258327	0.000370096225018505	0	0.00111028867505551	0	0	0	0	0	0.00296076980014804	0.000555144337527757	0	0	0	0.000370096225018505	0	0	0.000555144337527757	0.00222057735011103	0.000370096225018505	0	0	0.000370096225018505	0.000555144337527757	0.0991857883049593	0	0	0	0	0.03960029607698	0.0146188008882309	0	0	0.0103626943005181	0	0.000925240562546262	0	0	0.000370096225018505	0	0	0.00277572168763879	0	0	0.000185048112509252	0.00203552923760178	0	0.112694300518135	0.000185048112509252	0	0	0.000370096225018505	0	0	0.00074019245003701	0.000925240562546262	0	0	0	0.0185048112509252	0	0	0	0.000555144337527757	0.00129533678756477	0	0.000185048112509252	0.000370096225018505	0	0	0	0	0.000555144337527757	0	0	0	0.00185048112509252	0.000185048112509252	0	0.00296076980014804	0.000185048112509252	0.0240562546262028	0.0131384159881569	0.00240562546262028	0.0457068837897853	0	0	0	0	0.000185048112509252	0	0	0.00111028867505551	0	0	0	0	0	0.00203552923760178	0.0035159141376758	0	0.000185048112509252	0.000555144337527757	0.00166543301258327	0	0	0	0.00185048112509252	0	0	0	0	0	0	0.000555144337527757	0	0	0.00333086602516654	0	0	0	0	0	0	0	0	0	0.00111028867505551	0.00166543301258327	0.00240562546262028	0.000555144337527757	0.0038860103626943	0.00314581791265729	0.00240562546262028	0	0.000370096225018505	0	0	0	0	0.000185048112509252	0	0	0	0.000555144337527757	0	0.000370096225018505	0.141931902294597	0.000555144337527757	0.260917838638046	0	0	0	0.00370096225018505	0.00111028867505551	0.00370096225018505	0.00129533678756477	0.00240562546262028	0.000370096225018505	0	0.00999259807549963	0	0.000185048112509252	0.00259067357512953	0.00185048112509252	0.00703182827535159	0	0.000555144337527757	0	0	0	0	0	0	0	0.000185048112509252	0.000555144337527757	0	0	0	0.000370096225018505	0.000555144337527757	0.00166543301258327	0.000925240562546262	0	0	0	0	0	0.000185048112509252	0	0	0	0	0	0	0	0.00721687638786084	0	0	0	0.00166543301258327	0.000185048112509252	0.00333086602516654	0.00851221317542561	0.000370096225018505	0	0.000925240562546262	0.000185048112509252	0.00148038490007402	0	0.00240562546262028	0
NS38	0	0	0	0	0	0	0.000724900326205147	0.0964117433852845	0	0	0.00453062703878217	0.00144980065241029	0.00561797752808989	0	0.00108735048930772	0.00652410293584632	0.0121420804639362	0.00362450163102573	0	0.00235592606016673	0	0.0192098586444364	0.0096049293222182	0.000181225081551287	0.000181225081551287	0	0	0.00416817687567959	0.059441826748822	0	0.0266400869880391	0.000362450163102573	0.00362450163102573	0	0.0101486045668721	0.0134106560347952	0.000181225081551287	0.000724900326205147	0.000724900326205147	0.00888002899601305	0.00561797752808989	0.0953243928959768	0	0.0239217107647698	0	0.0355201159840522	0.00471185212033345	0.0525552736498731	0	0.000181225081551287	0.000181225081551287	0	0.00652410293584632	0.000362450163102573	0.000181225081551287	0.00181225081551287	0	0	0.00144980065241029	0	0	0.000181225081551287	0	0.000181225081551287	0	0.00054367524465386	0.000724900326205147	0	0	0.00126857557085901	0	0	0	0.000362450163102573	0	0.000724900326205147	0.112903225806452	0	0	0	0	0	0.00253715114171801	0	0	0.0210221094599493	0	0.000181225081551287	0.0152229068503081	0.000181225081551287	0.000181225081551287	0	0.00054367524465386	0	0	0	0	0.00126857557085901	0	0.0172163827473722	0.00416817687567959	0	0	0.00688655309894889	0	0.00471185212033345	0.00163102573396158	0.00163102573396158	0.00743022834360275	0	0	0.00652410293584632	0	0	0.00108735048930772	0.00344327654947445	0.000181225081551287	0	0	0.00416817687567959	0	0	0	0.00199347589706415	0	0.000181225081551287	0.000362450163102573	0	0	0.00598042769119246	0.000362450163102573	0.022109459949257	0.00144980065241029	0.0248278361725263	0.00851757883291047	0.0144980065241029	0.0081551286698079	0	0	0	0	0.000362450163102573	0	0	0.000906125407756433	0	0.00181225081551287	0	0.000181225081551287	0.00054367524465386	0	0	0	0.000181225081551287	0	0.00308082638637187	0	0	0	0	0	0.00054367524465386	0	0	0	0	0.000362450163102573	0	0.000181225081551287	0.00453062703878217	0.00199347589706415	0	0	0	0	0	0	0	0.000724900326205147	0.00235592606016673	0.00054367524465386	0.00489307720188474	0.00235592606016673	0.00108735048930772	0	0.0106922798115259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00126857557085901	0.000181225081551287	0.000362450163102573	0.000724900326205147	0.00054367524465386	0.00054367524465386	0.000362450163102573	0.00253715114171801	0	0.0286335628851033	0.00670532801739761	0	0.00217470097861544	0	0.0685030808263864	0	0	0.000362450163102573	0.00235592606016673	0	0	0	0	0	0	0.00054367524465386	0	0	0	0	0	0	0.000181225081551287	0	0	0	0	0	0	0.000181225081551287	0	0	0	0	0.00217470097861544	0	0.00163102573396158	0	0.00144980065241029	0	0.00199347589706415	0	0.000181225081551287	0.00670532801739761	0.00108735048930772	0.000181225081551287	0	0.00144980065241029	0.00163102573396158	0.000181225081551287	0.00108735048930772	0.000906125407756433
