#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.7527138.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.7527138.0/SRR19064345.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.7527138.0/SRR19064345_profile.txt /localscratch/ronj2303.7527138.0/all_reads.fastq
#38515384 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	20.13292	
k__Bacteria	2	79.8670825429996	
k__Bacteria|p__Firmicutes	2|1239	61.50115972303333	
k__Bacteria|p__Bacteroidota	2|976	12.622361445968997	
k__Bacteria|p__Actinobacteria	2|201174	2.601606320172178	
k__Bacteria|p__Proteobacteria	2|1224	1.0468418110158586	
k__Bacteria|p__Lentisphaerae	2|256845	1.0165881601485705	
k__Bacteria|p__Bacillota	2|1239	0.5578236513133263	
k__Bacteria|p__Verrucomicrobia	2|74201	0.44792654573415897	
k__Bacteria|p__Bacteria_unclassified	2|	0.07277488561318124	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	12.622361445968997	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	7.674467895098103	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	5.249184133056106	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	3.0556027641796044	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	2.0690366403589473	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	1.1151760868396492	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	1.0165881601485705	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.9303876179599109	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.6996436297849308	
