#mpa_v30_CHOCOPhlAn_201901
#/usr/local/bin/metaphlan --mpa3 -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5826088.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan3_db -x mpa_v30_CHOCOPhlAn_201901 --bowtie2out /localscratch/ronj2303.5826088.0/SRR20002364.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5826088.0/SRR20002364_profile.txt /localscratch/ronj2303.5826088.0/all_reads.fastq
#545679 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	73.65563	
k__Bacteria	2	26.34436631332794	
k__Bacteria|p__Proteobacteria	2|1224	24.918711951479253	
k__Bacteria|p__Actinobacteria	2|201174	0.867401433049479	
k__Bacteria|p__Firmicutes	2|1239	0.5582529287992071	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	24.918711951479253	
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2|201174|1760	0.867401433049479	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.5582529287992071	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	24.918711951479253	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales	2|201174|1760|85009	0.867401433049479	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.5582529287992071	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	24.918711951479253	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales|f__Propionibacteriaceae	2|201174|1760|85009|31957	0.867401433049479	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.5582529287992071	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas	2|1224|1236|72274|135621|286	24.918711951479253	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales|f__Propionibacteriaceae|g__Cutibacterium	2|201174|1760|85009|31957|1912216	0.867401433049479	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	2|1239|91061|186826|1300|1301	0.5582529287992071	
