#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6868252.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.6868252.0/SRR19064441.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6868252.0/SRR19064441_profile.txt /localscratch/ronj2303.6868252.0/all_reads.fastq
#70050475 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	25.60862	
k__Bacteria	2	74.36761617338628	
k__Archaea	2157	0.023760605743253976	
k__Bacteria|p__Firmicutes	2|1239	42.158032129855705	
k__Bacteria|p__Bacteroidetes	2|976	26.571260740723048	
k__Bacteria|p__Actinobacteria	2|201174	2.3401221002034	
k__Bacteria|p__Verrucomicrobia	2|74201	2.0364341827779593	
k__Bacteria|p__Proteobacteria	2|1224	1.146973686318297	
k__Bacteria|p__Bacteria_unclassified	2|	0.060532263285177704	
k__Bacteria|p__Synergistetes	2|508458	0.04119050532260403	
k__Archaea|p__Thaumarchaeota	2157|651137	0.023760605743253976	
k__Bacteria|p__Tenericutes	2|544448	0.013078004037770971	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	34.42019819589919	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	26.57031597023795	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	2.0364341827779593	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	2.036047347618708	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	1.2882205934088304	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.1870185644385025	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	1.1248943256902515	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.970755393003895	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.8774686065228666	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.848292308550092	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.7221170943950104	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.5926984162123587	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.33740208938174204	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.2407379343949411	
k__Bacteria|p__Firmicutes|c__CFGB76465	2|1239|	0.22216984675087037	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.1823407036233244	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.1435232832199746	
