#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815453.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815453.0/SRR5091581.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815453.0/SRR5091581_profile.txt /localscratch/ronj2303.5815453.0/all_reads.fastq
#35019389 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	7.44188	
k__Bacteria	2	92.55811606828456	
k__Bacteria|p__Bacteroidota	2|976	76.98411159821447	
k__Bacteria|p__Firmicutes	2|1239	10.540721885711596	
k__Bacteria|p__Actinobacteria	2|201174	3.5496870535231744	
k__Bacteria|p__Proteobacteria	2|1224	1.3813003009566514	
k__Bacteria|p__Bacillota	2|1239	0.0860975595667183	
k__Bacteria|p__Tenericutes	2|544448	0.0161976703119498	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	76.98002978529586	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	2.8956621495730688	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.1650937976327456	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.6925568476693323	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.6704354579290124	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.6540249039501055	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.0860975595667183	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.018317251169913513	
k__Bacteria|p__Tenericutes|c__Mollicutes	2|544448|31969	0.0161976703119498	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.004294696585568403	
k__Bacteria|p__Bacteroidota|c__CFGB629	2|976|	0.004081812918611349	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	76.98002978529586	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	2.8855918265448395	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	1.1650937976327456	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.6925568476693323	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.651784997541253	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.5176775431699155	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales	2|1224|1236|2887326	0.14522368411113848	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.0860975595667183	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.018317251169913513	
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales	2|544448|31969|2085	0.0161976703119498	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.01007032302822936	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.007524974836351534	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.004294696585568403	
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629	2|976||	0.004081812918611349	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.002239906408852486	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	74.5414473803028	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	3.106231863628416	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	2.8855918265448395	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	2.174736239328807	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	1.1650937976327456	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.8903350300840428	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.6925568476693323	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.651784997541253	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.5176775431699155	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.4994621059276771	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales|f__Moraxellaceae	2|1224|1236|2887326|468	0.14522368411113848	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.13038661810539245	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.12704527011532737	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.0860975595667183	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae	2|1239|186801|186802|186804	0.0263142723982133	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.018317251169913513	
