#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.7526862.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.7526862.0/SRR19064707.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.7526862.0/SRR19064707_profile.txt /localscratch/ronj2303.7526862.0/all_reads.fastq
#26603927 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	25.56214	
k__Bacteria	2	74.4378617857041	
k__Bacteria|p__Firmicutes	2|1239	54.94723815038981	
k__Bacteria|p__Bacteroidetes	2|976	16.206879244285926	
k__Bacteria|p__Actinobacteria	2|201174	3.234578183318915	
k__Bacteria|p__Proteobacteria	2|1224	0.03452428029620956	
k__Bacteria|p__Verrucomicrobia	2|74201	0.014641927413247997	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	52.09049166592276	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	16.20315735119664	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	3.149391494291355	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	1.2988960254434652	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.7781585195353936	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.2480492868285018	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.1935086654981164	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.11685999921737687	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.0893328779290235	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.08517924524138121	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.03452428029620956	
k__Bacteria|p__Firmicutes|c__CFGB8822	2|1239|	0.03302063548813834	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.026641310733103503	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.014641927413247997	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.006096460880249166	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	2|976|117743	0.0037218930892852055	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.002821194961678186	
k__Bacteria|p__Firmicutes|c__CFGB1800	2|1239|	0.0020395974129282925	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	51.78306329674781	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	16.20315735119664	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	2.9190807499263864	
