#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530168.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5530168.0/GQ40.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530168.0/GQ40_profile.txt /localscratch/ronj2303.5530168.0/all_reads.fastq
#76473620 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	16.13587	
k__Bacteria	2	83.8641336266597	
k__Bacteria|p__Firmicutes	2|1239	42.543075731693605	
k__Bacteria|p__Bacteroidetes	2|976	36.39465225257531	
k__Bacteria|p__Proteobacteria	2|1224	2.748906958428014	
k__Bacteria|p__Actinobacteria	2|201174	1.2318467131885538	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.6771022420749251	
k__Bacteria|p__Verrucomicrobia	2|74201	0.16708251342439412	
k__Bacteria|p__Synergistetes	2|508458	0.09616700202969067	
k__Bacteria|p__Bacteria_unclassified	2|	0.005300213245204893	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	36.39465225257531	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	34.86237905349598	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.443339601145917	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	1.362389623591812	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	1.1664410753731218	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.8942516432744351	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.8147819902498123	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.7713906875113786	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.7135160488956207	
k__Bacteria|p__Bacteroidetes|c__CFGB2107	2|976|	0.6771022420749251	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.4290572940473537	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.33759506991411864	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.17451287566371618	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.16708251342439412	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.11791297187908353	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.09616700202969067	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.09498451774555478	
k__Bacteria|p__Firmicutes|c__CFGB2880	2|1239|	0.06543079705551991	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.06144725070825356	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.042862958696585775	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.042410092375001804	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.04168886082581253	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.03352888062393855	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.030912319654786764	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.02532696835525123	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.023045863920606084	
k__Bacteria|p__Firmicutes|c__CFGB76465	2|1239|	0.022852976413264767	
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.022374950851592808	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.015154248946337406	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.008998621538140586	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.008369640535940637	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.006608493729780784	
k__Bacteria|p__Firmicutes|c__CFGB3529	2|1239|	0.006029831207756833	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.005761465980151521	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.005300213245204893	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.0036480898127596965	
k__Bacteria|p__Firmicutes|c__CFGB45507	2|1239|	0.003035881637285081	
