#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815302.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815302.0/SRR5091511.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815302.0/SRR5091511_profile.txt /localscratch/ronj2303.5815302.0/all_reads.fastq
#12784472 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	62.49609	
k__Bacteria	2	37.50390775684241	
k__Bacteria|p__Bacteroidota	2|976	18.83522380481372	
k__Bacteria|p__Firmicutes	2|1239	15.558822416923556	
k__Bacteria|p__Actinobacteria	2|201174	1.5911932959626558	
k__Bacteria|p__Proteobacteria	2|1224	1.2188845028789297	
k__Bacteria|p__Bacillota	2|1239	0.29977998587276844	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	18.83522380481372	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.296322571615258	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.2130788979581704	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.29977998587276844	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.29487072434739775	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.2887200834752756	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.1835516253435381	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.08624023588685911	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.045315971742592685	
k__Bacteria|p__Firmicutes|c__CFGB9583	2|1239|	0.031379519620150044	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.00439545798910193	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.0014101469316572745	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	18.83522380481372	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	1.296322571615258	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.2130788979581704	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.29977998587276844	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.29487072434739775	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	0.2887200834752756	
