#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578939.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5578939.0/S-17-POLPIL-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578939.0/S-17-POLPIL-B_profile.txt /localscratch/ronj2303.5578939.0/all_reads.fastq
#26346647 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.68517	
k__Bacteria	2	1.3148344037252704	
k__Bacteria|p__Proteobacteria	2|1224	1.1200424757140137	
k__Bacteria|p__Actinobacteria	2|201174	0.10206033905284369	
k__Bacteria|p__Acidobacteria	2|57723	0.08898154975554803	
k__Bacteria|p__Bacteroidota	2|976	0.003750039202864844	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.6332419990985405	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.4868004766154733	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.10206033905284369	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.08898154975554803	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia	2|976|117747	0.003750039202864844	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.6332419990985405	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.2628586698736275	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.19968140270838972	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.10206033905284369	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.08898154975554803	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.02426027255001571	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	0.003750039202864844	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.4936456360047074	
