#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822870.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5822870.0/NS34.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822870.0/NS34_profile.txt /localscratch/ronj2303.5822870.0/all_reads.fastq
#28102465 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	9.98606	
k__Bacteria	2	90.01393912265682	
k__Bacteria|p__Bacteroidota	2|976	46.36298454724168	
k__Bacteria|p__Firmicutes	2|1239	36.69680168897953	
k__Bacteria|p__Actinobacteria	2|201174	4.335215330449749	
k__Bacteria|p__Verrucomicrobia	2|74201	0.9436071224288992	
k__Bacteria|p__Proteobacteria	2|1224	0.715619817419034	
k__Bacteria|p__Bacillota	2|1239	0.675365583843382	
k__Bacteria|p__Fusobacteria	2|32066	0.27553266765445256	
k__Bacteria|p__Bacteria_unclassified	2|	0.008812364640108103	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	45.77619267949499	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	3.3137911576493133	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.787118744553404	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	1.495977659855083	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	1.39918567111649	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.0214331741943483	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.9436071224288992	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.6876794907153614	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.675365583843382	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.6435996647269963	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.6009510603706815	
k__Bacteria|p__Bacteroidota|c__CFGB618	2|976|	0.5867918677466876	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.4077721456195477	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.27553266765445256	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.09103109663474285	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.07436951650313907	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.045997122891677636	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.0402092266060908	
k__Bacteria|p__Firmicutes|c__CFGB14224	2|1239|	0.03891302588272454	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.03736478612981485	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.023637660413609683	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.015509401710833771	
k__Bacteria|p__Firmicutes|c__CFGB1705	2|1239|	0.015509401710833771	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.014231203775292045	
