#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6852680.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.6852680.0/SRR19064946.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6852680.0/SRR19064946_profile.txt /localscratch/ronj2303.6852680.0/all_reads.fastq
#36378079 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	17.95049	
k__Bacteria	2	82.04511549981117	
k__Archaea	2157	0.004397853915759763	
k__Bacteria|p__Firmicutes	2|1239	48.06595873958358	
k__Bacteria|p__Bacteroidetes	2|976	22.533938863294864	
k__Bacteria|p__Verrucomicrobia	2|74201	7.340124849770406	
k__Bacteria|p__Actinobacteria	2|201174	3.420841130548925	
k__Bacteria|p__Proteobacteria	2|1224	0.4018292866985423	
k__Bacteria|p__Synergistetes	2|508458	0.2693931671942916	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.013021257769236462	
k__Archaea|p__Thaumarchaeota	2157|651137	0.004397853915759763	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	32.864661810441255	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	22.533938863294864	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	7.340124849770406	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	6.395103169816185	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	2.960658229953212	
k__Bacteria|p__Firmicutes|c__CFGB2844	2|1239|	1.9589895659795782	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.7127589764050437	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.7080821541438813	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.6954793488927487	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.9586993338302869	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.3327682113087103	
k__Bacteria|p__Firmicutes|c__CFGB1012	2|1239|	0.292055242782591	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.2693931671942916	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.211654924647274	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.20526326755701868	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.1904123056399941	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.10423570176457468	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.06906107538983196	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.061053042886508216	
k__Bacteria|p__Firmicutes|c__CFGB75922	2|1239|	0.05308603513986132	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.03649562353973774	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.015950425395964515	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.01420277076153013	
k__Bacteria|p__Firmicutes|c__CFGB76106	2|1239|	0.013513554849358825	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.013021257769236462	
k__Bacteria|p__Firmicutes|c__CFGB2863	2|1239|	0.010699256541325992	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.00950133364636158	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.00923057025229428	
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.004397853915759763	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.004086065765015601	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.0009271595008971143	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	28.96367513269766	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	22.533938863294864	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	7.340124849770406	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	6.389515597956796	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	2.960658229953212	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	2.5892446978548964	
k__Bacteria|p__Firmicutes|c__CFGB2844|o__OFGB2844	2|1239||	1.9589895659795782	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.6954793488927487	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	1.5880683309613848	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	1.3117419798887031	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	1.0015455897036032	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	0.9586993338302869	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.7112133867014404	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.3327682113087103	
k__Bacteria|p__Firmicutes|c__CFGB1012|o__OFGB1012	2|1239||	0.292055242782591	
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.2693931671942916	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.211654924647274	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.20526326755701868	
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.1904123056399941	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.12000561823116102	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.10423570176457468	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.06906107538983196	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.061053042886508216	
k__Bacteria|p__Firmicutes|c__CFGB75922|o__OFGB75922	2|1239||	0.05308603513986132	
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.03649562353973774	
k__Bacteria|p__Firmicutes|c__CFGB40183|o__OFGB40183	2|1239||	0.015950425395964515	
k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507	2|1239||	0.01420277076153013	
k__Bacteria|p__Firmicutes|c__CFGB76106|o__OFGB76106	2|1239||	0.013513554849358825	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.013021257769236462	
k__Bacteria|p__Firmicutes|c__CFGB2863|o__OFGB2863	2|1239||	0.010699256541325992	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.00950133364636158	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.00923057025229428	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.005587571859388804	
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales	2157|651137||31932	0.004397853915759763	
