#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530210.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5530210.0/GQ41.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530210.0/GQ41_profile.txt /localscratch/ronj2303.5530210.0/all_reads.fastq
#77686971 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	18.86482	
k__Bacteria	2	81.13517834070099	
k__Bacteria|p__Firmicutes	2|1239	59.3837295145208	
k__Bacteria|p__Bacteroidota	2|976	17.33517182039966	
k__Bacteria|p__Actinobacteria	2|201174	1.348888566949822	
k__Bacteria|p__Bacillota	2|1239	1.2406136714541565	
k__Bacteria|p__Proteobacteria	2|1224	0.9991634942300645	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.8172016297653744	
k__Bacteria|p__Verrucomicrobia	2|74201	0.009898491757565521	
k__Bacteria|p__Bacteria_unclassified	2|	0.0005192651413804864	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	17.33517182039966	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	6.232431178312282	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.1102935345702964	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	1.2406136714541565	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.1827399487437347	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	1.105929275408593	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107	2|1798710|	0.8172016297653744	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	0.5546481926548661	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.3977327577439503	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.36757481195471176	
k__Bacteria|p__Firmicutes|c__CFGB77220	2|1239|	0.22988841431054216	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.21095146368582257	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.16614861820608748	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.11281846548274473	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.09683483534962663	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	0.0859627214519727	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.07694048962048675	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.059261134260048	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.04288805527089454	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.03717613871570919	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.03714368464437291	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.029695475272696562	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.029468296773342596	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.021030238225909693	
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.01897751821388996	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.017922760895460847	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.015772678669432272	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.014669240243998738	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.013776753282251026	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.013719958657412538	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.011683465681060943	
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.011277789789357437	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.010498892077286708	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.009898491757565521	
k__Bacteria|p__Firmicutes|c__CFGB2880	2|1239|	0.0097686754722204	
k__Bacteria|p__Firmicutes|c__CFGB30328	2|1239|	0.009646972704709347	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.00898977776014967	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.006296089839238397	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.004600364611917746	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.00408921298837133	
k__Bacteria|p__Firmicutes|c__CFGB45555	2|1239|	0.0037078776501700355	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.0023366931362121886	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.0006166273553893276	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.0005192651413804864	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	17.33517182039966	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	6.232431178312282	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	2.1102935345702964	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	1.2406136714541565	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	1.1827399487437347	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	1.105929275408593	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107	2|1798710||	0.8172016297653744	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404	2|1224||	0.5546481926548661	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.3977327577439503	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.36757481195471176	
k__Bacteria|p__Firmicutes|c__CFGB77220|o__OFGB77220	2|1239||	0.22988841431054216	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.21095146368582257	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.11974740971304058	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.11281846548274473	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.09683483534962663	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325	2|1239||	0.0859627214519727	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.07694048962048675	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.059261134260048	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.046401208493046894	
k__Bacteria|p__Firmicutes|c__CFGB40183|o__OFGB40183	2|1239||	0.04288805527089454	
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970	2|1239||	0.03717613871570919	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	0.03714368464437291	
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.029695475272696562	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.029468296773342596	
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.021030238225909693	
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.01897751821388996	
