#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530155.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5530155.0/GQ27.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530155.0/GQ27_profile.txt /localscratch/ronj2303.5530155.0/all_reads.fastq
#5784671 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	26.9207	
k__Bacteria	2	73.079298807609	
k__Bacteria|p__Firmicutes	2|1239	27.531113084281376	
k__Bacteria|p__Bacteroidetes	2|976	21.388856482940884	
k__Bacteria|p__Proteobacteria	2|1224	15.536308145863396	
k__Bacteria|p__Actinobacteria	2|201174	5.546002602369208	
k__Bacteria|p__Fusobacteria	2|32066	1.7899897291338136	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	1.1026935397080122	
k__Bacteria|p__Candidatus_Absconditabacteria	2|221235	0.07168348420038367	
k__Bacteria|p__Spirochaetes	2|203691	0.054955632703321974	
k__Bacteria|p__Bacteria_unclassified	2|	0.043869503074207686	
k__Bacteria|p__Synergistetes	2|508458	0.013826603334399624	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	20.793969066857304	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	19.90197776147139	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	10.02056768113042	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	6.02334196632075	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	5.53564726572817	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	4.946613501479081	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	1.7899897291338136	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.9600719801550824	
k__Bacteria|p__Firmicutes|c__CFGB1764	2|1239|	0.8560874458817358	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	0.7060775692193567	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.5274863787933218	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	2|976|117743	0.5060741442426924	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.14261425162304897	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified	2|221235|	0.07168348420038367	
k__Bacteria|p__Spirochaetes|c__Spirochaetia	2|203691|203692	0.054955632703321974	
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_unclassified	2|976|	0.05194476559244848	
k__Bacteria|p__Bacteria_unclassified|c__CFGB1762	2||	0.043869503074207686	
k__Bacteria|p__Proteobacteria|c__CFGB4196	2|1224|	0.041640584460575614	
k__Bacteria|p__Bacteroidetes|c__CFGB570	2|976|	0.03686119831855798	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.027295118104641965	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.013826603334399624	
