#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5579027.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5579027.0/S-22-POLJUN-G.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5579027.0/S-22-POLJUN-G_profile.txt /localscratch/ronj2303.5579027.0/all_reads.fastq
#16175963 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.73786	
k__Bacteria	2	1.2621361046798176	
k__Bacteria|p__Proteobacteria	2|1224	1.1495370301594066	
k__Bacteria|p__Bacteroidota	2|976	0.08437367238423533	
k__Bacteria|p__Actinobacteria	2|201174	0.023176479076625022	
k__Bacteria|p__Acidobacteria	2|57723	0.005049049273161142	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	1.1495370301594066	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia	2|976|117747	0.08437367238423533	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.023176479076625022	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.005049049273161142	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.8921186919974866	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.2504767157997913	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	0.08437367238423533	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.023176479076625022	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	2|1224|28211|204458	0.006941622362128528	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.005049049273161142	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	2|1224|28211|356|82115	0.508617248240809	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.36172076099821815	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.19782393149364244	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	2|976|117747|200666|84566	0.08437367238423533	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillales_unclassified	2|1224|28211|204441|	0.05265278430614888	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae	2|201174|1760|85007|1762	0.023176479076625022	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Beijerinckiaceae	2|1224|28211|356|45404	0.02178080897207008	
