#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6826169.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.6826169.0/SRR19064784.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6826169.0/SRR19064784_profile.txt /localscratch/ronj2303.6826169.0/all_reads.fastq
#24326451 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	16.56271	
k__Bacteria	2	83.43729198420397	
k__Bacteria|p__Firmicutes	2|1239	44.75006465328448	
k__Bacteria|p__Actinobacteria	2|201174	16.23924160803085	
k__Bacteria|p__Bacteroidota	2|976	15.519428090083121	
k__Bacteria|p__Verrucomicrobia	2|74201	6.326132040950361	
k__Bacteria|p__Proteobacteria	2|1224	0.3759767814100215	
k__Bacteria|p__Bacillota	2|1239	0.22644046671593115	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	15.519428090083121	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	12.987097934633331	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	6.326132040950361	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	3.252143673397516	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	2.457720528957514	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	2.2308879069692567	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	1.5085462390744078	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.9223158255933905	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.8695417384133816	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.5023008414741064	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.3713209805173029	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.22644046671593115	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.1307378928100492	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.08137639087219413	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.08000801928365318	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.057605106385894424	
k__Bacteria|p__Firmicutes|c__CFGB79245	2|1239|	0.011389190355843843	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.009611976036580297	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.004655800892718581	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.004263645620392823	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.002503118759526119	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	15.519428090083121	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	12.672038720100977	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	6.326132040950361	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	2.457720528957514	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.355092659816943	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	2.2308879069692567	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	1.5085462390744078	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.9223158255933905	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.8970510135805737	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.8695417384133816	
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009	2|1239||	0.5023008414741064	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.3713209805173029	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.30658198566675904	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.22644046671593115	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.1307378928100492	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.08137639087219413	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.08000801928365318	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.057605106385894424	
k__Bacteria|p__Firmicutes|c__CFGB79245|o__OFGB79245	2|1239||	0.011389190355843843	
