#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530207.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5530207.0/GQ40.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530207.0/GQ40_profile.txt /localscratch/ronj2303.5530207.0/all_reads.fastq
#76473620 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	14.04973	
k__Bacteria	2	85.95026929670388	
k__Bacteria|p__Firmicutes	2|1239	43.65432227136142	
k__Bacteria|p__Bacteroidota	2|976	37.62735186784567	
k__Bacteria|p__Proteobacteria	2|1224	2.2972186325737933	
k__Bacteria|p__Actinobacteria	2|201174	0.8619694656958541	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.6769013458461913	
k__Bacteria|p__Bacillota	2|1239	0.6215665624729734	
k__Bacteria|p__Verrucomicrobia	2|74201	0.1735078086292561	
k__Bacteria|p__Bacteria_unclassified	2|	0.03743993730564421	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	37.62735186784567	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.473270569174232	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	1.7623758918211945	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	1.3098649140279075	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.9723468015266812	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.8115596327533373	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107	2|1798710|	0.6769013458461913	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.6215665624729734	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.5032388267322012	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.358730638963653	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.17496896320730007	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.1735078086292561	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.13780406676340531	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.12052806263476784	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.0866120863702885	
k__Bacteria|p__Firmicutes|c__CFGB2880	2|1239|	0.06634501287012572	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.0628124568020312	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	0.05801643177527512	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.043946372691404695	
