#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5825909.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5825909.0/SRR20002373.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5825909.0/SRR20002373_profile.txt /localscratch/ronj2303.5825909.0/all_reads.fastq
#7514335 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	70.38979	
k__Bacteria	2	29.610213918677196	
k__Bacteria|p__Proteobacteria	2|1224	26.553622600365554	
k__Bacteria|p__Actinobacteria	2|201174	1.9178417114271546	
k__Bacteria|p__Deinococcus_Thermus	2|1297	0.799798527135998	
k__Bacteria|p__Firmicutes	2|1239	0.19737576393911846	
k__Bacteria|p__Candidatus_Kryptonia	2|1855361	0.14157531580937127	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	23.24170832947594	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	3.311917231911004	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.885735356475133	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci	2|1297|188787	0.799798527135998	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.19737576393911846	
k__Bacteria|p__Candidatus_Kryptonia|c__CFGB796	2|1855361|	0.14157531580937127	
k__Bacteria|p__Actinobacteria|c__CFGB1056	2|201174|	0.03210635495202169	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	22.546226585975447	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	3.311917231911004	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	2|201174|1760|85009	1.885735356475133	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales	2|1297|188787|68933	0.799798527135998	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales	2|1224|1236|2887326	0.6954817435004982	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.19737576393911846	
k__Bacteria|p__Candidatus_Kryptonia|c__CFGB796|o__OFGB796	2|1855361||	0.14157531580937127	
k__Bacteria|p__Actinobacteria|c__CFGB1056|o__OFGB1056	2|201174||	0.03210635495202169	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	22.546226585975447	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified	2|1224|28216|80840|	2.3207034768977173	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	2|201174|1760|85009|31957	1.885735356475133	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales|f__Thermaceae	2|1297|188787|68933|188786	0.799798527135998	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales|f__Moraxellaceae	2|1224|1236|2887326|468	0.6954817435004982	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.546474263997539	
