#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815115.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815115.0/SRR5091503.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815115.0/SRR5091503_profile.txt /localscratch/ronj2303.5815115.0/all_reads.fastq
#20529045 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	15.4797	
k__Bacteria	2	84.50920659345955	
k__Archaea	2157	0.011097515929562792	
k__Bacteria|p__Firmicutes	2|1239	54.84883435356808	
k__Bacteria|p__Bacteroidetes	2|976	28.847675707758064	
k__Bacteria|p__Proteobacteria	2|1224	0.6044215987470635	
k__Bacteria|p__Actinobacteria	2|201174	0.20162318545294777	
k__Archaea|p__Thaumarchaeota	2157|651137	0.011097515929562792	
k__Bacteria|p__Synergistetes	2|508458	0.004437315965742929	
k__Bacteria|p__Bacteria_unclassified	2|	0.002205979937255056	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	50.003090922277345	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	28.847675707758064	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	1.5001170695159038	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	1.0723090982358197	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.8070252197276802	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.8042698578137141	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.3511396034224571	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.16576122041933394	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.15770643543770918	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	0.1516716857242988	
