#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6851224.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.6851224.0/SRR19064893.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6851224.0/SRR19064893_profile.txt /localscratch/ronj2303.6851224.0/all_reads.fastq
#37656597 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	20.37342	
k__Bacteria	2	79.62657790281796	
k__Bacteria|p__Bacteroidetes	2|976	38.06469726332088	
k__Bacteria|p__Firmicutes	2|1239	37.822616541180736	
k__Bacteria|p__Actinobacteria	2|201174	2.271443686571365	
k__Bacteria|p__Proteobacteria	2|1224	1.0003407355353116	
k__Bacteria|p__Synergistetes	2|508458	0.2707224022117908	
k__Bacteria|p__Verrucomicrobia	2|74201	0.16993904256019407	
k__Bacteria|p__Bacteria_unclassified	2|	0.026826194095459367	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	38.06469726332088	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	34.62277473220926	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	2.12943764753948	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.9432405165212009	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.8153841203826462	
k__Bacteria|p__Firmicutes|c__CFGB76102	2|1239|	0.6004719866229404	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.5554033435299455	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.4286139435352885	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.2707224022117908	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.245241897282889	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.22098764165369067	
k__Bacteria|p__Firmicutes|c__CFGB28775	2|1239|	0.18568917966937146	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.16993904256019407	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.14200603903188552	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.07682372236063875	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.05444069131215663	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.02802855542179192	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.026826194095459367	
k__Bacteria|p__Firmicutes|c__CFGB9581	2|1239|	0.01743025790292685	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.01082125193699296	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.0026595277019541195	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	38.06469726332088	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	34.30824974949312	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	2.1157737267713563	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.9432405165212009	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.8153841203826462	
k__Bacteria|p__Firmicutes|c__CFGB76102|o__OFGB76102	2|1239||	0.6004719866229404	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	0.5554033435299455	
k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507	2|1239||	0.4286139435352885	
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.2707224022117908	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.245241897282889	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.23078967339352754	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.22098764165369067	
k__Bacteria|p__Firmicutes|c__CFGB28775|o__OFGB28775	2|1239||	0.18568917966937146	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.16993904256019407	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.13361339772092853	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	0.08373530932260335	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.07682372236063875	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	2|1224|29547|213849	0.05444069131215663	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.02802855542179192	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763	2|||	0.026826194095459367	
k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581	2|1239||	0.01743025790292685	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.01082125193699296	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.008392641310957013	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.0026595277019541195	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	33.16992411711002	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	23.638192758622036	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	6.327979884541475	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	2.6206938199109153	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	2.2688876734206853	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	2.143308597410151	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	2.1157737267713563	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	2.09158317240448	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.9432405165212009	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.8153841203826462	
k__Bacteria|p__Firmicutes|c__CFGB76102|o__OFGB76102|f__FGB76102	2|1239|||	0.6004719866229404	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012	2|1239|||	0.5554033435299455	
k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507|f__FGB1507	2|1239|||	0.4286139435352885	
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae	2|508458|649775|649776|649777	0.2707224022117908	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.245241897282889	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.23078967339352754	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721|f__FGB75721	2|1239|||	0.22098764165369067	
k__Bacteria|p__Firmicutes|c__CFGB28775|o__OFGB28775|f__FGB28775	2|1239|||	0.18568917966937146	
