#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5528317.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5528317.0/GQ7.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5528317.0/GQ7_profile.txt /localscratch/ronj2303.5528317.0/all_reads.fastq
#11709885 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	29.20054	
k__Bacteria	2	70.79945805735002	
k__Bacteria|p__Firmicutes	2|1239	37.14987039201528	
k__Bacteria|p__Bacteroidota	2|976	19.892042294058843	
k__Bacteria|p__Actinobacteria	2|201174	8.063413997663845	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	4.253709319489452	
k__Bacteria|p__Proteobacteria	2|1224	1.028524967036541	
k__Bacteria|p__Fusobacteria	2|32066	0.3604612808073861	
k__Bacteria|p__Spirochaetes	2|203691	0.04854718838992491	
k__Bacteria|p__Synergistetes	2|508458	0.0028886178887398807	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	21.581961638375535	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	19.685838872466814	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	8.898529005179318	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	7.0892842542527665	
k__Bacteria|p__Firmicutes|c__CFGB1764	2|1239|	4.607274733082052	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	3.3318083362872803	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.9741226634652732	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.779148035921137	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.6128755086734504	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.3604612808073861	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.26009596906528676	
k__Bacteria|p__Bacteroidota|c__CFGB570	2|976|	0.18002886194822962	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.15554640935199798	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9314	2|95818|	0.08909403801936927	
k__Bacteria|p__Firmicutes|c__CFGB1781	2|1239|	0.04181415992867092	
k__Bacteria|p__Spirochaetes|c__Spirochaetia	2|203691|203692	0.036525440411786875	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB4355	2|95818|	0.036157283229888655	
