#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815304.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815304.0/SRR5091514.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815304.0/SRR5091514_profile.txt /localscratch/ronj2303.5815304.0/all_reads.fastq
#46095268 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	36.30252	
k__Bacteria	2	63.6974785792479	
k__Bacteria|p__Bacteroidota	2|976	52.24273552735032	
k__Bacteria|p__Firmicutes	2|1239	10.461591075133523	
k__Bacteria|p__Proteobacteria	2|1224	0.6450962143113331	
k__Bacteria|p__Verrucomicrobia	2|74201	0.2538153428947291	
k__Bacteria|p__Bacillota	2|1239	0.07311196591326073	
k__Bacteria|p__Actinobacteria	2|201174	0.008752033556788661	
k__Bacteria|p__Lentisphaerae	2|256845	0.006847478947269149	
k__Bacteria|p__Bacteria_unclassified	2|	0.003401445356131838	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.00212749578454688	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	52.24172910718876	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.5769717609708275	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.4816038960419775	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.4785400473223157	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	0.38601945968595813	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.2538153428947291	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.16276616701355215	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.13552912517306576	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.12890458740082397	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.07311196591326073	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.059671797933039436	
k__Bacteria|p__Firmicutes|c__CFGB1260	2|1239|	0.046276218187823605	
k__Bacteria|p__Firmicutes|c__CFGB3625	2|1239|	0.015892520905522352	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.009433596577586615	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.008688336078209413	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.006847478947269149	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.004981142824897186	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.0037708907318914756	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.003401445356131838	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.00212749578454688	
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.0010064201615521168	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.0009299831872570194	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.000726151255803426	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.0007070420122296518	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.0004395126021968105	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	52.24172910718876	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.5769717609708275	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.4816038960419775	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325	2|1239||	0.38601945968595813	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.26425535963386787	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.2538153428947291	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.21428468768844786	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.16276616701355215	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.13552912517306576	
