#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6816661.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.6816661.0/SRR19064614.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6816661.0/SRR19064614_profile.txt /localscratch/ronj2303.6816661.0/all_reads.fastq
#35506921 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	15.88899	
k__Bacteria	2	83.790059937752	
k__Archaea	2157	0.3209507947530929	
k__Bacteria|p__Firmicutes	2|1239	53.78659419963113	
k__Bacteria|p__Bacteroidota	2|976	20.748840571537286	
k__Bacteria|p__Verrucomicrobia	2|74201	6.514978147206574	
k__Bacteria|p__Actinobacteria	2|201174	1.791606584107725	
k__Bacteria|p__Proteobacteria	2|1224	0.4272839345211259	
k__Archaea|p__Euryarchaeota	2157|28890	0.3209507947530929	
k__Bacteria|p__Bacillota	2|1239	0.3066771562317868	
k__Bacteria|p__Synergistetes	2|508458	0.12819359145741102	
k__Bacteria|p__Tenericutes	2|544448	0.0858773419578877	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	20.748840571537286	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	6.514978147206574	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	4.719418345594422	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.9676130674667387	
k__Bacteria|p__Firmicutes|c__CFGB2983	2|1239|	0.9341705295994946	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.8140179507681111	
k__Bacteria|p__Firmicutes|c__CFGB2880	2|1239|	0.7987265690169416	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.7284686417520801	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.7157174125250324	
k__Bacteria|p__Firmicutes|c__CFGB78183	2|1239|	0.624414910374898	
k__Bacteria|p__Firmicutes|c__CFGB2979	2|1239|	0.5882303535577744	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.34080099328596414	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.3209507947530929	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.31945361876205436	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.3066771562317868	
k__Bacteria|p__Firmicutes|c__CFGB1012	2|1239|	0.29755952266838326	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.29432124875518184	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.2833111174502969	
k__Bacteria|p__Firmicutes|c__CFGB3072	2|1239|	0.19097404986815283	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.1768602222672385	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.12819359145741102	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.12477027332059806	
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.11953015735196298	
k__Bacteria|p__Actinobacteria|c__CFGB77988	2|201174|	0.10827610411595383	
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.09902389293537825	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.0858773419578877	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.08039330405812838	
k__Bacteria|p__Firmicutes|c__CFGB11739	2|1239|	0.0766167196762389	
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.06768413033644685	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.0626963474000093	
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.06240195886244554	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.05276283703250044	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.04895260824631797	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.0379004214360668	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.0313229403967849	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.031255651588198895	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.030784629928096868	
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.029598664676768544	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.027437011700943165	
k__Bacteria|p__Firmicutes|c__CFGB1320	2|1239|	0.025990302316344076	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.02430808210169397	
k__Bacteria|p__Firmicutes|c__CFGB1814	2|1239|	0.023214638962171408	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.017478268030214558	
k__Bacteria|p__Firmicutes|c__CFGB3041	2|1239|	0.009201744574136058	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.008377456668957508	
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.008041012626027489	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.006022348368447365	
k__Bacteria|p__Firmicutes|c__CFGB2845	2|1239|	0.0049709607342910515	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.002060719762946375	
k__Bacteria|p__Firmicutes|c__CFGB11916	2|1239|	0.001387831677086334	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.0007401768944460448	
k__Bacteria|p__Firmicutes|c__CFGB9238	2|1239|	0.00041214395258927494	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.00013457761717200817	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.00010934431395225662	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	5.887770751275356e-05	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	20.748840571537286	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	6.514978147206574	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	4.719418345594422	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.9676130674667387	
k__Bacteria|p__Firmicutes|c__CFGB2983|o__OFGB2983	2|1239||	0.9341705295994946	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	0.8140179507681111	
k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880	2|1239||	0.7987265690169416	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.7284686417520801	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.7157174125250324	
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183	2|1239||	0.624414910374898	
