#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822834.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5822834.0/NS36.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822834.0/NS36_profile.txt /localscratch/ronj2303.5822834.0/all_reads.fastq
#34414105 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	22.36194	
k__Bacteria	2	77.63806491958488	
k__Bacteria|p__Firmicutes	2|1239	35.248481145560206	
k__Bacteria|p__Bacteroidetes	2|976	23.277739648836633	
k__Bacteria|p__Verrucomicrobia	2|74201	12.78722220645039	
k__Bacteria|p__Actinobacteria	2|201174	5.656934560429222	
k__Bacteria|p__Proteobacteria	2|1224	0.484958408713695	
k__Bacteria|p__Bacteria_unclassified	2|	0.17990292403166208	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.0028260255630728898	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	31.539384704478977	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	23.277739648836633	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	12.78722220645039	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	4.121913559871649	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.5350210005575724	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.4491222455305437	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.9423708319939212	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.775223842028547	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.42734320073687104	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.17990292403166208	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.13114621926216277	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.11578164621457694	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.0734067903814675	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.06400482071970577	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.04328322119266857	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.03694019128873848	
k__Bacteria|p__Firmicutes|c__CFGB76102	2|1239|	0.028788194472182074	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.02532553677676859	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.02397463444716781	
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.01438633342959908	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.01433198678415537	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.013105305358425927	
k__Bacteria|p__Firmicutes|c__CFGB28775	2|1239|	0.008656644238533715	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.00508529325223281	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	2|95818|2093818	0.0028260255630728898	
k__Bacteria|p__Firmicutes|c__CFGB8822	2|1239|	0.0017779116866584938	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	26.95767523273407	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	23.277739648836633	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	12.78722220645039	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	4.480772223542954	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	4.018957721981787	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	1.5350210005575724	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.4459934315142844	
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	2|1239||	0.9423708319939212	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.775223842028547	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.42734320073687104	
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992	2|201174||	0.17990292403166208	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.13114621926216277	
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.11578164621457694	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.10294807408336955	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.10059564071630613	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.06400482071970577	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.06316632961857425	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.04328322119266857	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.03694019128873848	
k__Bacteria|p__Firmicutes|c__CFGB76102|o__OFGB76102	2|1239||	0.028788194472182074	
k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507	2|1239||	0.02532553677676859	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.016723239183678584	
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.01438633342959908	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.013454676650564061	
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009	2|1239||	0.013105305358425927	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.010240460762893247	
k__Bacteria|p__Firmicutes|c__CFGB28775|o__OFGB28775	2|1239||	0.008656644238533715	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified	2|1239|1737404|	0.007251395263489228	
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.00508529325223281	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.0031288140162592706	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Saccharimonales	2|95818|2093818|2093825	0.0028260255630728898	
