#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578827.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5578827.0/S-25-POLJUN-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578827.0/S-25-POLJUN-B_profile.txt /localscratch/ronj2303.5578827.0/all_reads.fastq
#19741337 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	99.23147	
k__Bacteria	2	0.7685330905896068	
k__Bacteria|p__Proteobacteria	2|1224	0.5320350924882842	
k__Bacteria|p__Acidobacteria	2|57723	0.19295275948189738	
k__Bacteria|p__Actinobacteria	2|201174	0.03937064372465156	
k__Bacteria|p__Planctomycetes	2|203682	0.004174594894773685	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.45232722097094646	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.19295275948189738	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.07970787151733766	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.03405070396497217	
k__Bacteria|p__Actinobacteria|c__Thermoleophilia	2|201174|1497346	0.005319939759679376	
k__Bacteria|p__Planctomycetes|c__Planctomycetia	2|203682|203683	0.004174594894773685	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.4360060374327131	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.19295275948189738	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.06077990058913341	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.01892797092820425	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_unclassified	2|1224|28216|	0.01632126039154242	
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Solirubrobacterales	2|201174|1497346|588673	0.005319939759679376	
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales	2|203682|203683|2691356	0.004174594894773685	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.30191545791900093	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae	2|57723|204432|204433|204434	0.19295275948189738	
