#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6841532.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.6841532.0/SRR19064554.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6841532.0/SRR19064554_profile.txt /localscratch/ronj2303.6841532.0/all_reads.fastq
#58149068 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	29.80636	
k__Bacteria	2	69.74865642644104	
k__Archaea	2157	0.44498557409821854	
k__Bacteria|p__Firmicutes	2|1239	28.005957556473952	
k__Bacteria|p__Bacteroidetes	2|976	20.534679669856356	
k__Bacteria|p__Actinobacteria	2|201174	13.154962369864263	
k__Bacteria|p__Verrucomicrobia	2|74201	5.749961320023574	
k__Bacteria|p__Proteobacteria	2|1224	1.3127895701508854	
k__Archaea|p__Euryarchaeota	2157|28890	0.44498557409821854	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.4145706690193849	
k__Bacteria|p__Synergistetes	2|508458	0.31275479129760275	
k__Bacteria|p__Tenericutes	2|544448	0.18556391199262556	
k__Bacteria|p__Bacteria_unclassified	2|	0.0774095483981947	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	20.243074222893515	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	14.85597191582753	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	12.637080698548484	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	5.568770471927582	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	4.2006261956950715	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	2.0893979865164516	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.6259377638114088	
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.625446408317405	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.5408911471635554	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.5406595081449536	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.5178816713157786	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.44498557409821854	
k__Bacteria|p__Bacteroidetes|c__CFGB2107	2|976|	0.4145706690193849	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.38134801826052966	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.3239717352892889	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.31275479129760275	
k__Bacteria|p__Firmicutes|c__CFGB76779	2|1239|	0.30589687247415004	
k__Bacteria|p__Firmicutes|c__CFGB1670	2|1239|	0.2916124663270403	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.18556391199262556	
k__Bacteria|p__Verrucomicrobia|c__Opitutae	2|74201|414999	0.181190848095992	
k__Bacteria|p__Firmicutes|c__CFGB72904	2|1239|	0.1701142913883069	
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.1603363170576318	
k__Bacteria|p__Firmicutes|c__CFGB75715	2|1239|	0.11498420496108337	
k__Bacteria|p__Firmicutes|c__CFGB320	2|1239|	0.10907390030463796	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.096712799948343	
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.07860284031220385	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.06681732782031331	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.06591182983850637	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.05100971964179188	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.04913554940037749	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.046580500831557854	
