#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815231.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815231.0/SRR5091503.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815231.0/SRR5091503_profile.txt /localscratch/ronj2303.5815231.0/all_reads.fastq
#20529045 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	11.99274	
k__Bacteria	2	88.00725513421924	
k__Bacteria|p__Firmicutes	2|1239	56.29465921407608	
k__Bacteria|p__Bacteroidota	2|976	30.517316583812242	
k__Bacteria|p__Proteobacteria	2|1224	0.6318392875106136	
k__Bacteria|p__Bacillota	2|1239	0.34104571509612636	
k__Bacteria|p__Actinobacteria	2|201174	0.19044770011045042	
k__Bacteria|p__Bacteria_unclassified	2|	0.026974223698638194	
k__Bacteria|p__Synergistetes	2|508458	0.004981210640596809	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	30.517316583812242	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	1.127179322308053	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.8507749361080107	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.740563450503428	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.6997808884742308	
k__Bacteria|p__Firmicutes|c__CFGB1474	2|1239|	0.414355758622931	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.3772342984073173	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.34104571509612636	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.16770662538376818	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	0.15817543965273223	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.1263344147451717	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.11220925029612952	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.09407095501296693	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.07547502200310642	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.026974223698638194	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.02274107472668225	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.02080491511372943	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.01898316493245109	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.016351748003937933	
k__Bacteria|p__Proteobacteria|c__CFGB2401	2|1224|	0.016052523336481588	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.014697211607414612	
