#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6831809.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.6831809.0/SRR19064982.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6831809.0/SRR19064982_profile.txt /localscratch/ronj2303.6831809.0/all_reads.fastq
#64153509 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	20.61149	
k__Bacteria	2	79.31899542650734	
k__Archaea	2157	0.06951257760840375	
k__Bacteria|p__Firmicutes	2|1239	37.55401921477491	
k__Bacteria|p__Bacteroidota	2|976	27.715869810022074	
k__Bacteria|p__Actinobacteria	2|201174	13.36704797404379	
k__Bacteria|p__Proteobacteria	2|1224	0.68205842766656	
k__Archaea|p__Euryarchaeota	2157|28890	0.039011512833222475	
k__Archaea|p__Candidatus_Thermoplasmatota	2157|2283796	0.03050106477518127	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	27.715869810022074	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	11.908522304992175	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	3.665208637534015	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	3.179327151996426	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.4585256690516144	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	1.430199849395746	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	1.187310709157154	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.4245538631044102	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.39973701550232354	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.35105598239419983	
k__Bacteria|p__Firmicutes|c__CFGB3072	2|1239|	0.2916257453023188	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.26988917181079186	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.24960540801574033	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.19834424839748277	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.16970881356039821	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.1404779649132828	
