#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822848.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5822848.0/NS10.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822848.0/NS10_profile.txt /localscratch/ronj2303.5822848.0/all_reads.fastq
#26903374 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	27.55414	
k__Bacteria	2	72.44585810014864	
k__Bacteria|p__Firmicutes	2|1239	61.78931868953432	
k__Bacteria|p__Actinobacteria	2|201174	9.557905217111381	
k__Bacteria|p__Bacteroidota	2|976	0.7677667149737553	
k__Bacteria|p__Bacteria_unclassified	2|	0.1788108669627869	
k__Bacteria|p__Bacillota	2|1239	0.14707958111492178	
k__Bacteria|p__Proteobacteria	2|1224	0.004977030451480212	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	7.060819646358027	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	6.934561004861088	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	4.568348876765653	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.6955518413191188	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.9277923709311736	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.8759066473598471	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	0.7677667149737553	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.1788108669627869	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.14707958111492178	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.0231029841481374	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.01069300865558194	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.0055565973162814	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.003209351513836585	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.0017676789376436268	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.00080414902491165	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.0007099694093814567	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	7.036905268599168	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	6.934561004861088	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	4.568348876765653	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.6317270403328878	
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	0.9277923709311736	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.8759066473598471	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	0.7677667149737553	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.2084991796122278	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.1788108669627869	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.14707958111492178	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.06382480098623095	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.023914377758859066	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.0231029841481374	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.01069300865558194	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.0055565973162814	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.003209351513836585	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.0017676789376436268	
k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491	2|1239||	0.00080414902491165	
