#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815215.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815215.0/SRR5091576.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815215.0/SRR5091576_profile.txt /localscratch/ronj2303.5815215.0/all_reads.fastq
#27627996 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	15.11727	
k__Bacteria	2	84.88272535324496	
k__Bacteria|p__Firmicutes	2|1239	52.73259522808512	
k__Bacteria|p__Bacteroidetes	2|976	26.48919931208152	
k__Bacteria|p__Proteobacteria	2|1224	4.556869692681209	
k__Bacteria|p__Actinobacteria	2|201174	1.0257313414411475	
k__Bacteria|p__Verrucomicrobia	2|74201	0.06512202689100954	
k__Bacteria|p__Synergistetes	2|508458	0.013207752064964917	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	49.884873163481636	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	26.48919931208152	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	3.4764314347498955	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.9501857158767595	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.7722885000814287	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.7536312770487855	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.7094837715925628	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.32681546915506376	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.3162475698485848	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.27028357406980263	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.19981393548153867	
k__Bacteria|p__Firmicutes|c__CFGB9583	2|1239|	0.1920980957469287	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.155326899123903	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.1463972364167416	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.09288716635405597	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.06512202689100954	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.022120438227055637	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.017239681519244054	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.013207752064964917	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.01317379897482362	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.009489888694492788	
k__Bacteria|p__Firmicutes|c__CFGB76046	2|1239|	0.003276473198635256	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.0031321725655347396	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	49.652625538642624	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	26.48919931208152	
