#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815338.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815338.0/SRR5091477.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815338.0/SRR5091477_profile.txt /localscratch/ronj2303.5815338.0/all_reads.fastq
#41193727 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	10.0696	
k__Bacteria	2	89.93040142586422	
k__Bacteria|p__Bacteroidota	2|976	47.16317166810137	
k__Bacteria|p__Firmicutes	2|1239	38.33687148279864	
k__Bacteria|p__Proteobacteria	2|1224	3.018531909939418	
k__Bacteria|p__Actinobacteria	2|201174	1.3955399693265609	
k__Bacteria|p__Tenericutes	2|544448	0.009406719989145397	
k__Bacteria|p__Fusobacteria	2|32066	0.006879675709078612	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	47.16317166810137	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	2.099793935932646	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.3032174192227688	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.7276358709768099	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.35246422230838964	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.13875361635996591	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.0923225501037922	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.05235747971013815	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.03634087521619173	
k__Bacteria|p__Tenericutes|c__Mollicutes	2|544448|31969	0.009406719989145397	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.006879675709078612	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.004901206877709599	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.004154784545874927	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.0008183666529753644	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	47.16317166810137	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	2.099793935932646	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	1.3032174192227688	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.619521542382636	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.35246422230838964	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.13875361635996591	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.08895016005032229	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales	2|1224|1236|2887326	0.06062208360117507	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	2|1224|29547|213849	0.05235747971013815	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.047492244992998894	
