#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530172.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5530172.0/GQ54.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530172.0/GQ54_profile.txt /localscratch/ronj2303.5530172.0/all_reads.fastq
#84641403 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	23.06455	
k__Bacteria	2	76.935449302681	
k__Bacteria|p__Firmicutes	2|1239	52.65631408263953	
k__Bacteria|p__Bacteroidetes	2|976	15.830638112856013	
k__Bacteria|p__Actinobacteria	2|201174	2.7433334770552777	
k__Bacteria|p__Proteobacteria	2|1224	1.9633311178449768	
k__Bacteria|p__Spirochaetes	2|203691	1.8024206256284192	
k__Bacteria|p__Verrucomicrobia	2|74201	1.137475230850278	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.7016820718201717	
k__Bacteria|p__Synergistetes	2|508458	0.0675031632181723	
k__Bacteria|p__Bacteria_unclassified	2|	0.0297124705206954	
k__Bacteria|p__Fusobacteria	2|32066	0.0023388376588015024	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.0007001125886543971	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	46.774506660910404	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	15.826652856582136	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	2.6710449288904785	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	1.9354650981075456	
k__Bacteria|p__Spirochaetes|c__Spirochaetia	2|203691|203692	1.8024206256284192	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	1.137475230850278	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.8212705342162591	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.6038432609419523	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.5605209094396126	
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.5154521232381021	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.5079355298412301	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.46728283842969354	
k__Bacteria|p__Firmicutes|c__CFGB13380	2|1239|	0.46497477495061307	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.44107093085227017	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.2859536779682047	
k__Bacteria|p__Proteobacteria|c__CFGB76483	2|1224|	0.20095539357860273	
k__Bacteria|p__Firmicutes|c__CFGB72926	2|1239|	0.18432194943936311	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.18119837019767426	
k__Bacteria|p__Bacteroidetes|c__CFGB2107	2|976|	0.13784524451561353	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.09682326294742402	
k__Bacteria|p__Firmicutes|c__CFGB76352	2|1239|	0.09372276434052598	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.06939577527101826	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.0675031632181723	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.05671681322593642	
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.03856774073543398	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.0297124705206954	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.023011392886431885	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.021680409613495502	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.014548493463136976	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.009001447568413676	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.007962819002827482	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.007747399744779977	
k__Bacteria|p__Bacteroidetes|c__CFGB602	2|976|	0.003985256273878875	
k__Bacteria|p__Firmicutes|c__CFGB76428	2|1239|	0.0034620952186206443	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106	2|1798710|	0.003323611409875819	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.0029158535285716096	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.002892772893780805	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.0023388376588015024	
k__Bacteria|p__Firmicutes|c__CFGB76533	2|1239|	0.0016233379802865688	
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.0010540156554467296	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.0009693866612137805	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.0007001125886543971	
k__Bacteria|p__Firmicutes|c__CFGB76046	2|1239|	0.0005462416900490351	
k__Bacteria|p__Firmicutes|c__CFGB76102	2|1239|	0.00021541925804750676	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	44.6760461199102	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	15.826652856582136	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.532384168612257	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	1.8665617097120648	
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Brachyspirales	2|203691|203692|1643686	1.8024206256284192	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	1.190391432880662	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	1.137475230850278	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.8212705342162591	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.7450736652268838	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.6038432609419523	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.5605209094396126	
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.5154521232381021	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.46728283842969354	
k__Bacteria|p__Firmicutes|c__CFGB13380|o__OFGB13380	2|1239||	0.46497477495061307	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.44107093085227017	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.3657203518052244	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	0.21862746628342855	
k__Bacteria|p__Proteobacteria|c__CFGB76483|o__OFGB76483	2|1224||	0.20095539357860273	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.19983982956371385	
k__Bacteria|p__Firmicutes|c__CFGB72926|o__OFGB72926	2|1239||	0.18432194943936311	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.18119837019767426	
